Time (ms),X,Y,Z
1067986,-10335,5902,-1418
1068066,-11117,5636,-1402
1068146,-11713,4333,-866
1068225,-10786,3188,-121
1068305,-8877,2415,347
1068386,-8704,1619,582
1068465,-9204,778,777
1068545,-9061,412,920
1068625,-9507,831,790
1068705,-9433,1521,549
1068785,-8937,2286,429
1068865,-9697,4206,-447
1068945,-10282,5878,-1282
1069025,-10110,6564,-1305
1069105,-10995,6226,-854
1069185,-11707,4566,-141
1069265,-10818,3373,-166
1069345,-10172,2450,-152
1069425,-10247,1166,460
1069505,-9753,21,968
1069585,-9198,-26,837
1069665,-9076,736,248
1069745,-8848,1417,-232
1069825,-9313,3578,-1242
1069905,-10291,6081,-1781
1069985,-10721,6804,-1384
1070065,-11297,6321,-746
1070145,-11617,4952,-74
1070225,-10306,3622,146
1070305,-8952,2549,284
1070385,-9259,1255,484
1070465,-9497,-151,425
1070545,-9539,-346,47
1070625,-10405,485,-224
1070705,-9997,1094,-350
1070785,-8739,1550,-59
1070865,-8998,2864,-709
1070945,-9922,4083,-1626
1071025,-9951,5112,-1346
1071105,-10298,5566,-652
1071185,-10750,4480,-63
1071265,-10303,3436,143
1071345,-9941,2360,393
1071425,-10182,1363,578
1071505,-9884,505,775
1071585,-9652,208,765
1071665,-9927,743,333
1071745,-8912,1411,-218
1071825,-8054,2355,-774
1071905,-8935,3444,-940
1071985,-10046,4242,-735
1072065,-10265,5024,-784
1072145,-10769,5065,-782
1072225,-10781,3982,-465
1072305,-9447,2512,-437
1072385,-9268,1084,-100
1072465,-10116,299,672
1072545,-9726,69,939
1072625,-9100,295,653
1072705,-8910,963,-60
1072785,-8224,1412,-760
1072865,-8143,2150,-1335
1072945,-9557,3434,-1492
1073025,-10191,4511,-1744
1073105,-10486,5218,-2032
1073185,-11692,4574,-1535
1073265,-11263,3121,-970
1073345,-9475,2153,-553
1073425,-8658,1514,-51
1073505,-9029,1173,413
1073585,-9424,1313,383
1073665,-9693,1566,70
1073745,-9255,2188,-42
1073825,-8171,2427,-846
1073905,-8170,1752,-2536
1073985,-9006,1139,-3802
1074065,-9532,1067,-4580
1074145,-11016,897,-4115
1074224,-11751,578,-2617
1074304,-9865,728,-1620
1074384,-8097,466,-1044
1074465,-7862,53,-604
1074544,-8205,-225,-178
1074624,-8997,-141,-124
1074704,-10357,563,-431
1074784,-9795,1157,-951
1074864,-7842,1699,-1739
1074944,-7197,2549,-2457
1075024,-7937,3500,-2646
1075104,-9914,3944,-2385
1075184,-12586,3622,-1546
1075264,-12175,2515,-532
1075344,-8013,1409,-204
1075424,-6260,561,-392
1075504,-8449,-696,545
1075584,-9401,91,1733
1075664,-9358,1730,1083
1075744,-9398,1761,-47
1075824,-7708,2185,-976
1075904,-6195,3382,-2153
1075984,-6804,3957,-2778
1076064,-8830,4029,-2233
1076144,-10518,4250,-1355
1076224,-11365,3875,-955
1076304,-10274,2914,-1101
1076384,-7895,2014,-1288
1076464,-6982,1449,-975
1076544,-7402,1100,-299
1076624,-7768,1629,-1
1076704,-8938,3396,-553
1076784,-8399,5142,-1272
1076864,-5321,5700,-1419
1076944,-3442,6071,-1130
1077024,-2967,7226,-551
1077104,-3694,9242,1025
1077184,-4741,10216,3059
1077264,-4606,8749,3759
1077344,-3382,6426,2660
1077424,-2265,4932,1029
1077504,-2785,5491,243
1077584,-3891,7314,175
1077664,-4090,9138,511
1077744,-4021,8699,155
1077824,-3066,6505,-1138
1077904,-1494,5336,-2134
1077984,-1043,5142,-3555
1078064,-1439,5726,-5550
1078144,-1623,7082,-6659
1078224,-2384,8722,-6399
1078304,-3131,8360,-5450
1078384,-2908,5783,-4631
1078464,-3000,3386,-4745
1078624,-3769,4092,-4513
1078784,-5856,7063,-3332
1078864,-5058,8082,-1646
1078944,-3012,7062,-246
1079024,-479,6058,860
1079104,626,6810,1829
1079184,561,8100,3809
1079264,-101,8898,6347
1079344,-1221,7793,7163
1079424,-1727,6270,5485
1079504,-1433,6115,3319
1079584,-1552,6862,2984
1079664,-2846,7851,1769
1079744,-3936,6912,-726
1079824,-4384,4903,-3632
1079904,-3962,3240,-5628
1079984,-2544,2806,-4945
1080064,-1430,4688,-4055
1080143,-1508,6197,-4544
1080223,-2612,6533,-6096
1080303,-3724,6647,-6786
1080383,-3876,6223,-5767
1080463,-3101,4615,-4694
1080543,-2655,2995,-4706
1080624,-3138,2103,-4472
1080703,-5285,2234,-2759
1080783,-8771,3405,-115
1080863,-11447,3840,938
1080943,-10713,3880,-551
1081023,-8074,4036,-1886
1081103,-7322,4108,-2286
1081183,-8406,4432,-2584
1081263,-9184,4968,-2894
1081343,-10350,4884,-2756
1081423,-11244,4000,-1813
1081503,-9944,2333,-878
1081583,-8364,1171,-408
1081663,-8106,979,-163
1081743,-8541,693,71
1081823,-9427,901,-332
1081903,-9848,1195,-1092
1081983,-8328,1690,-1634
1082063,-6851,2502,-2314
1082143,-7921,3555,-2537
1082223,-9582,5191,-2129
1082303,-10245,6064,-1657
1082383,-11160,5456,-916
1082463,-11092,4113,-264
1082543,-9686,2462,-79
1082623,-8458,1104,204
1082703,-8235,436,694
1082783,-8575,22,940
1082863,-9741,392,629
1082943,-10507,1154,40
1083023,-9012,1825,-628
1083103,-7998,2590,-1324
1083183,-9276,3306,-1649
1083263,-10785,4366,-1646
1083343,-11498,5142,-1500
1083423,-12018,4257,-963
1083503,-11279,2887,-439
1083583,-9474,1908,-271
1083663,-8478,981,12
1083743,-8356,370,238
1083823,-8725,316,224
1083903,-10051,820,-21
1083983,-10336,1635,-631
1084063,-8803,2638,-1334
1084143,-8396,3875,-2226
1084223,-9427,4827,-2607
1084303,-10079,5391,-2256
1084383,-11023,5107,-1562
1084463,-11669,3882,-693
1084543,-10578,2559,-211
1084623,-9309,1140,168
1084703,-8760,-119,481
1084783,-8863,-920,679
1084863,-9816,-534,600
1084943,-10602,670,60
1085023,-9440,1506,-823
1085103,-7873,2390,-1868
1085183,-8099,3324,-2389
1085263,-9477,3742,-2171
1085343,-10666,3681,-1531
1085423,-11075,3003,-704
1085503,-9669,2465,-429
1085583,-7280,1814,-539
1085663,-6601,682,-207
1085743,-7591,103,289
1085823,-8796,328,581
1085903,-10177,671,503
1085983,-9532,917,-267
1086063,-6806,1262,-1172
1086142,-6193,1910,-1945
1086223,-8238,2920,-2374
1086302,-9857,3862,-2514
1086382,-10724,3976,-2169
1086462,-10922,3209,-1053
1086542,-8898,2391,-285
1086622,-6732,1727,-72
1086703,-7337,675,540
1086782,-8729,330,1082
1086862,-9147,971,813
1086942,-9325,1304,-29
1087022,-8170,1759,-951
1087102,-6495,2551,-1551
1087182,-7269,2946,-1985
1087262,-9260,2814,-1923
1087342,-10061,3129,-1552
1087422,-10759,3139,-987
1087502,-10136,2443,-663
1087582,-8095,2050,-734
1087662,-7425,1449,-358
1087742,-8027,801,356
1087822,-8376,414,654
1087902,-9025,524,299
1087982,-8833,1028,-362
1088062,-7172,1322,-1123
1088142,-6893,1716,-2307
1088222,-8487,2044,-3131
1088302,-10145,2291,-3098
1088382,-11233,2432,-2689
1088462,-11032,2114,-1654
1088542,-8983,1743,-769
1088622,-7105,1246,-434
1088702,-7152,672,72
1088782,-8412,601,411
1088862,-9546,850,83
1088942,-9571,1145,-514
1089022,-7823,1394,-1160
1089102,-6129,2014,-1743
1089182,-7021,2585,-1964
1089262,-9188,2714,-1793
1089342,-10557,2911,-1551
1089422,-11144,2790,-1131
1089502,-9898,2349,-492
1089582,-7216,1904,-390
1089662,-6520,1091,-334
1089742,-8100,720,298
1089822,-8828,1324,721
1089902,-9083,1665,373
1089982,-8416,1799,-345
1090062,-6354,2339,-1183
1090142,-6255,2753,-1958
1090222,-8412,2793,-2021
1090302,-10143,3418,-1914
1090382,-11301,3854,-1813
1090462,-10944,3264,-1228
1090542,-7815,2655,-861
1090622,-5655,1799,-664
1090702,-6945,453,50
1090782,-8990,285,990
1090862,-9909,1676,515
1090942,-9937,1522,-586
1091022,-8208,639,-1142
1091102,-6154,1414,-1828
1091182,-6384,2578,-2302
1091262,-8190,3454,-2182
1091342,-9647,4102,-1784
1091422,-11061,3926,-1018
1091502,-11063,2947,-260
1091582,-9074,2047,-248
1091662,-7993,1379,-157
1091742,-8770,555,338
1091822,-9038,-119,425
1091902,-8728,113,-13
1091982,-9215,818,-422
1092061,-8810,1156,-724
1092141,-8237,1903,-1275
1092222,-9080,3139,-1916
1092301,-9977,4023,-2164
1092381,-10685,4538,-1878
1092461,-11861,3958,-1096
1092541,-11488,2876,-603
1092621,-9435,2056,-339
1092701,-8264,1076,14
1092781,-8016,304,255
1092941,-7935,1119,548
1093101,-9743,1271,-220
1093181,-8399,1273,-843
1093261,-8097,2265,-1177
1093341,-9143,3231,-1622
1093421,-10253,4083,-2044
1093501,-11378,4438,-2095
1093581,-11681,3484,-1479
1093661,-10054,2101,-824
1093741,-8331,1191,-220
1093821,-8031,638,232
1093901,-8642,236,503
1093982,-9645,279,177
1094061,-9830,879,-641
1094141,-8081,1082,-1433
1094221,-6548,1519,-2186
1094301,-7839,1278,-2794
1094381,-10167,782,-3060
1094461,-10988,721,-3005
1094541,-11276,-7,-2535
1094621,-10335,-210,-1880
1094701,-7949,-84,-1370
1094781,-6785,-195,-739
1094861,-7310,-59,-403
1094941,-7947,405,-135
1095021,-9082,895,340
1095101,-9150,1354,41
1095181,-7251,1057,-1020
1095261,-7612,764,-1934
1095341,-9967,994,-2445
1095421,-11014,1230,-2726
1095501,-11272,1604,-2635
1095581,-10794,1625,-1791
1095661,-8846,1106,-1012
1095741,-7144,770,-624
1095821,-7400,280,-221
1095901,-8733,-230,43
1095981,-9456,180,-242
1096061,-9247,867,-828
1096141,-7852,1111,-1281
1096221,-6347,1421,-1517
1096301,-7003,2599,-1406
1096381,-8744,3498,-1012
1096461,-9504,3926,-777
1096541,-10260,4151,-566
1096621,-9981,3248,-373
1096701,-7869,2161,-301
1096781,-6646,1552,92
1096861,-7390,1029,429
1096941,-8779,776,603
1097021,-9632,778,522
1097101,-9201,1299,-164
1097181,-7250,1714,-843
1097261,-5742,1762,-1168
1097341,-7080,2578,-1303
1097421,-9616,3326,-1357
1097501,-10441,3623,-1485
1097581,-10620,3421,-1177
1097661,-9593,2635,-649
1097741,-7262,1978,-327
1097821,-6849,1535,122
1097901,-7997,1140,451
1097980,-8575,947,434
1098061,-8888,1174,154
1098140,-8341,1280,-498
1098220,-6618,1636,-1161
1098300,-6319,2485,-1692
1098380,-8203,3044,-1760
1098460,-10055,3535,-1562
1098540,-11080,3832,-1307
1098620,-10850,3151,-488
1098700,-8915,2338,90
1098780,-7210,1771,317
1098860,-6944,1148,807
1098940,-7657,1054,822
1099020,-8383,1121,624
1099100,-8815,1212,174
1099180,-8163,1579,-617
1099260,-6757,2100,-978
1099340,-6887,2762,-1419
1099420,-8331,3292,-1676
1099500,-9704,3992,-1616
1099580,-10934,4165,-1255
1099660,-10517,3016,-533
1099740,-8401,1976,-213
1099820,-7295,1363,56
1099900,-7505,889,412
1099980,-7961,541,433
1100060,-8764,805,16
1100140,-9291,1782,-998
1100220,-8145,1733,-1838
1100300,-6834,1830,-2196
1100380,-7538,2653,-2312
1100460,-9591,3036,-2212
1100540,-10881,3540,-1875
1100620,-11098,3527,-1444
1100700,-10098,2522,-1346
1100780,-8197,1404,-1180
1100860,-7311,653,-677
1100940,-7367,601,-382
1101020,-8153,995,-441
1101100,-9997,1170,-622
1101180,-9730,1081,-920
1101260,-7368,1347,-1162
1101340,-7522,2154,-1582
1101420,-9319,2906,-2187
1101500,-9969,3061,-2717
1101580,-10340,2492,-3366
1101660,-10470,2253,-2883
1101740,-8670,1398,-1547
1101820,-6567,53,-660
1101900,-8019,347,223
1101980,-10499,825,874
1102060,-11151,553,887
1102140,-10157,350,459
1102220,-7790,596,-14
1102300,-6720,1505,-261
1102380,-7937,2663,-726
1102460,-9427,3528,-1524
1102540,-10233,4255,-1947
1102620,-11121,3980,-1837
1102700,-10373,2631,-1512
1102780,-8394,1540,-1096
1102860,-8129,716,-381
1102940,-8620,196,182
1103020,-8772,456,70
1103100,-9586,859,-716
1103180,-8719,979,-1792
1103260,-6692,1282,-2115
1103340,-7019,2022,-1864
1103420,-8819,3024,-1602
1103500,-9975,3568,-1522
1103580,-10753,3574,-1220
1103660,-10774,2868,-610
1103740,-8666,1958,-479
1103820,-6582,1312,-469
1103900,-6789,789,-132
1103979,-8285,878,-60
1104059,-9419,1628,-820
1104139,-9887,2183,-1285
1104219,-8295,2048,-1400
1104299,-5803,1986,-1624
1104379,-6118,2136,-1703
1104459,-8160,2087,-1859
1104539,-9761,2516,-2129
1104619,-10850,2922,-1759
1104699,-10281,2376,-912
1104779,-7924,1609,-628
1104859,-5979,851,-368
1104939,-6439,361,316
1105019,-8711,670,806
1105099,-9984,1898,558
1105179,-9280,2291,-215
1105259,-7295,1894,-1131
1105339,-6045,2341,-1772
1105419,-7332,2695,-1772
1105499,-9563,3158,-1422
1105579,-10732,3938,-1242
1105659,-10525,3635,-1081
1105739,-8149,2940,-1117
1105819,-5307,2222,-1245
1105899,-6040,803,-724
1105979,-8414,851,142
1106059,-8992,2094,307
1106139,-9064,1794,-324
1106219,-7894,1108,-1079
1106299,-5590,1308,-1620
1106379,-5352,2034,-2077
1106459,-7205,3174,-2196
1106539,-9180,4048,-1611
1106619,-10322,5164,-1194
1106699,-10283,5574,-606
1106779,-8830,4373,43
1106859,-6974,2873,-63
1106939,-6612,1696,-241
1107019,-7810,1454,-204
1107099,-8864,1376,17
1107179,-9765,1092,104
1107259,-9425,1207,-188
1107339,-7269,1457,-743
1107419,-6092,2060,-1258
1107499,-7183,2504,-1712
1107579,-9016,2702,-1923
1107659,-10442,2948,-1638
1107739,-11133,2756,-1001
1107819,-9918,2196,-363
1107899,-7362,1816,-40
1107979,-6238,1357,530
1108059,-7627,597,1308
1108139,-9180,319,1542
1108219,-9844,582,986
1108299,-9804,627,147
1108379,-8077,726,-775
1108459,-5949,1241,-1589
1108539,-6399,2045,-2062
1108619,-8539,2830,-2036
1108699,-9853,3255,-1562
1108779,-10705,3240,-983
1108859,-9983,2448,-636
1109019,-7708,1042,-538
1109179,-7957,739,416
1109259,-9240,479,785
1109339,-9847,503,556
1109419,-9677,369,23
1109499,-7736,520,-696
1109579,-6532,1512,-1612
1109659,-7850,2479,-2321
1109739,-9600,3553,-2378
1109819,-10381,4122,-1782
1109898,-10695,4063,-932
1109979,-9799,3480,-424
1110058,-7930,2517,-273
1110139,-7229,1513,139
1110218,-8243,729,246
1110298,-9066,432,-207
1110378,-9988,780,-692
1110458,-10016,1403,-1294
1110538,-7877,1779,-1754
1110618,-6624,2843,-2421
1110698,-8217,4005,-2434
1110778,-10599,4367,-1543
1110858,-11830,3930,-829
1110938,-11712,3111,-274
1111018,-9496,2567,-212
1111098,-6969,1630,-413
1111178,-6269,468,-566
1111258,-7248,583,-860
1111338,-8611,1089,-1031
1111418,-9989,1325,-1230
1111498,-9367,1666,-1724
1111578,-6635,1850,-2407
1111658,-6028,2090,-3196
1111738,-7828,2817,-3410
1111818,-9521,3172,-3210
1111898,-10960,2818,-2434
1111978,-10418,2234,-1457
1112058,-7151,1492,-1344
1112138,-5423,966,-984
1112218,-7076,995,-304
1112298,-9085,1358,56
1112378,-9894,1715,11
1112458,-9690,1523,-522
1112538,-7495,1178,-1368
1112618,-5455,1272,-2011
1112698,-6195,1804,-2302
1112778,-8478,2393,-2190
1112858,-9858,2821,-1685
1112938,-10545,2808,-895
1113018,-9294,2135,-339
1113098,-6038,1676,-532
1113178,-5766,916,-801
1113258,-8500,639,-278
1113338,-9613,1636,137
1113418,-9559,1674,-591
1113498,-8663,966,-1751
1113578,-6102,1174,-3223
1113658,-5019,2022,-4191
1113738,-6503,2819,-3703
1113818,-8212,3601,-2621
1113898,-9641,4213,-1972
1113978,-10170,4293,-1703
1114058,-8453,3588,-1970
1114138,-6465,2047,-2377
1114218,-6537,816,-2088
1114298,-7724,729,-1442
1114378,-8550,1422,-909
1114458,-9644,2129,-874
1114538,-9241,2237,-1430
1114618,-7328,2253,-2355
1114698,-6701,2474,-3000
1114778,-8056,2791,-2686
1114858,-10165,3536,-2369
1114938,-11525,3815,-2563
1115018,-11211,3117,-2286
1115098,-8597,1802,-1448
1115178,-6455,668,-580
1115258,-7182,847,294
1115338,-9151,1580,720
1115418,-10275,1870,474
1115498,-10653,1561,556
1115578,-9327,1426,22
1115658,-6830,1755,-944
1115738,-6622,2259,-1130
1115818,-8344,2930,-926
1115897,-9625,3550,-703
1115978,-10632,3472,-249
1116057,-10299,2701,99
1116137,-8197,1983,31
1116217,-7140,1426,315
1116298,-7928,1439,729
1116377,-8697,1659,846
1116457,-9345,2163,508
1116537,-9221,2799,-77
1116617,-7114,3019,-930
1116697,-5687,3668,-1422
1116777,-6823,4586,-1156
1116857,-8967,4774,-956
1116937,-10163,4692,-564
1117017,-10149,4064,379
1117097,-8537,2764,665
1117177,-6846,1858,176
1117257,-7125,1496,-18
1117337,-7767,1506,-92
1117417,-7973,1708,-365
1117497,-9230,1938,-407
1117577,-9449,2173,-760
1117657,-7271,2189,-1257
1117737,-6136,2590,-1447
1117817,-7340,3485,-1236
1117897,-9217,4432,-814
1117977,-10177,5301,-429
1118057,-9746,4988,14
1118137,-8178,3477,51
1118217,-6636,2114,137
1118297,-7224,1462,347
1118377,-8932,876,369
1118457,-9489,791,72
1118537,-9459,1066,-417
1118617,-7976,1246,-1089
1118697,-5978,1732,-1633
1118777,-6242,2846,-1733
1118857,-8048,3707,-1421
1118937,-9615,3972,-772
1119017,-10807,3797,-214
1119097,-9954,2818,-89
1119177,-6764,2106,-321
1119257,-5652,1791,-319
1119337,-7892,910,706
1119417,-8731,1327,1330
1119497,-8772,2982,784
1119577,-9082,3164,325
1119657,-7399,2762,-265
1119737,-5700,3062,-1069
1119817,-6155,3603,-1666
1119897,-8442,3949,-1416
1119977,-10380,4213,-283
1120057,-10694,4199,920
1120137,-8689,4125,1345
1120217,-6208,4081,1013
1120297,-6682,3071,1021
1120377,-8671,1327,1289
1120457,-8505,822,672
1120537,-8292,1935,-248
1120617,-8303,2471,-600
1120697,-6822,2619,-995
1120777,-6038,3968,-1615
1120857,-6979,4726,-1707
1120937,-8775,4669,-1179
1121017,-10176,5087,-548
1121097,-10582,5094,19
1121177,-9285,3833,283
1121257,-7383,2468,-11
1121337,-7136,1857,-361
1121417,-7713,1256,-388
1121497,-7990,1181,-239
1121577,-9178,2162,-435
1121657,-8878,2671,-901
1121737,-6604,2994,-1238
1121816,-6380,3776,-1224
1121897,-7967,4158,-885
1121976,-9321,4643,-838
1122057,-10474,5254,-551
1122136,-9773,4651,-60
1122216,-7251,3182,68
1122296,-6058,2113,-103
1122377,-7142,2102,210
1122456,-8552,2421,689
1122536,-9440,2185,204
1122616,-9564,1572,-484
1122696,-7530,1337,-1103
1122776,-5616,1910,-1640
1122856,-6799,3186,-1659
1122936,-9093,4387,-1566
1123016,-10393,4904,-1019
1123096,-11033,4820,278
1123176,-9863,4227,678
1123256,-7917,3625,-100
1123336,-7633,2875,-207
1123416,-8593,1911,520
1123496,-8478,1162,834
1123576,-8193,1231,579
1123656,-8624,1707,417
1123736,-8176,2279,171
1123816,-8138,3357,-832
1123896,-9487,4603,-1616
1123976,-10448,5730,-1451
1124056,-10598,6307,-965
1124136,-11035,5680,-380
1124216,-10607,4191,-150
1124296,-9314,2354,-154
1124376,-8831,1078,211
1124456,-8605,654,544
1124536,-8013,465,529
1124616,-8455,829,249
1124696,-8968,1580,-462
1124856,-7776,2880,-2315
1125016,-9181,3774,-2555
1125096,-10246,3824,-2342
1125176,-10853,4325,-1756
1125256,-11299,4943,-553
1125336,-9842,3839,384
1125416,-7574,2411,480
1125496,-7473,1225,465
1125576,-8152,688,398
1125656,-8425,1061,-264
1125736,-9731,1586,-855
1125816,-9666,1967,-1464
1125896,-7714,2426,-2218
1125976,-7649,3443,-2510
1126056,-9054,4242,-1963
1126136,-9572,4452,-1349
1126216,-10300,4422,-951
1126296,-10554,4160,-689
1126376,-9332,3304,-422
1126456,-8421,2127,111
1126536,-8372,1271,344
1126616,-8246,557,256
1126696,-8478,642,-219
1126776,-9542,1270,-365
1126856,-9219,1734,-399
1126936,-8001,2480,-765
1127016,-8381,3605,-1004
1127096,-9412,4428,-953
1127176,-9858,5239,-690
1127256,-10698,5395,-405
1127336,-10732,4341,-8
1127416,-9424,2910,433
1127496,-8668,1645,622
1127576,-8743,969,454
1127656,-8599,501,248
1127736,-9001,573,-241
1127815,-9556,948,-682
1127895,-8593,1516,-786
1127975,-8076,2651,-1082
1128055,-9141,3753,-1331
1128135,-10245,4591,-1131
1128215,-10341,5229,-773
1128295,-10505,5015,-333
1128375,-10189,3796,59
1128455,-8829,2425,345
1128535,-8152,1444,598
1128615,-8460,910,537
1128695,-8800,670,295
1128775,-9667,916,38
1128855,-9567,1159,-390
1128935,-7617,1545,-957
1129016,-7237,2597,-1367
1129095,-8836,3787,-1250
1129175,-10034,5017,-837
1129255,-10421,5633,-517
1129335,-10414,4887,-205
1129415,-9600,3386,-60
1129495,-8640,2174,-60
1129575,-8354,1404,179
1129655,-8298,831,555
1129735,-8485,974,321
1129815,-9545,1280,-70
1129895,-9451,1636,-312
1129975,-7648,2400,-588
1130055,-7584,3499,-853
1130135,-8921,4882,-899
1130215,-9715,5750,-759
1130295,-10794,5480,-403
1130375,-11066,4269,-67
1130455,-9579,2996,-114
1130535,-8408,2035,25
1130615,-8545,1152,440
1130695,-8532,569,822
1130775,-8628,852,642
1130855,-9408,1420,541
1130935,-8926,2103,280
1131015,-7907,3275,-661
1131095,-8422,4257,-1416
1131175,-9559,4843,-1717
1131255,-10260,5168,-1661
1131335,-11390,4576,-995
1131415,-11353,3028,-198
1131495,-9423,1862,148
1131575,-8087,1335,481
1131655,-8011,774,773
1131735,-8283,427,738
1131815,-9272,743,432
1131895,-10007,1241,59
1131975,-8889,1686,-474
1132055,-8043,2612,-1107
1132135,-8819,3734,-1180
1132215,-9940,4787,-1078
1132295,-10873,5338,-1073
1132375,-11923,4519,-473
1132455,-11542,2856,80
1132535,-9579,1586,31
1132615,-8272,831,-9
1132695,-7773,334,168
1132775,-8035,282,567
1132855,-9729,914,915
1132935,-10220,1654,361
1133015,-8630,2169,-273
1133095,-8153,3118,-1056
1133175,-9109,4124,-1549
1133255,-9734,4269,-1404
1133335,-10068,4567,-508
1133415,-10583,5492,30
1133495,-9978,5103,24
1133575,-8773,2728,423
1133655,-8212,416,-125
1133735,-7668,-252,-662
1133814,-7927,571,-990
1133894,-9849,1715,-605
1133974,-10148,1472,-622
1134054,-8425,1282,-1065
1134134,-8433,3294,-606
1134214,-9317,5239,-119
1134294,-9635,5720,168
1134374,-10739,5576,439
1134454,-11161,4741,608
1134534,-10076,3011,413
1134614,-9587,1427,254
1134694,-9769,433,607
1134774,-9265,-261,1105
1134854,-9218,115,893
1134934,-10152,913,410
1135014,-9896,1755,-191
1135094,-9401,3591,-787
1135174,-9768,5122,-570
1135254,-10298,5400,-247
1135334,-11313,5359,40
1135414,-12256,4776,678
1135494,-11210,3352,1044
1135574,-9169,2047,941
1135654,-8738,859,1013
1135734,-8869,40,935
1135814,-9605,418,728
1135894,-11699,1260,956
1135974,-11728,2370,337
1136054,-8846,3425,-686
1136134,-6990,3798,-1223
1136214,-7781,3912,-962
1136294,-8731,4426,-609
1136374,-10139,4564,-462
1136454,-11820,3919,93
1136534,-11511,3183,208
1136614,-10180,2071,-199
1136694,-9149,793,-483
1136774,-8865,248,-198
1136854,-9253,908,618
1136934,-10356,1608,1631
