Time (ms),X,Y,Z
2789776,-3037,5892,5012
2789856,-3026,5956,4850
2789937,-3081,6002,4765
2790016,-3055,6050,4760
2790096,-3026,6063,4766
2790176,-3021,6121,4760
2790256,-3001,6191,4724
2790336,-2984,6206,4706
2790416,-2967,6205,4750
2790496,-2976,6178,4744
2790576,-3032,6098,4802
2790656,-2981,5539,5759
2790736,-2778,5253,6410
2790816,-2436,5453,5997
2790896,-1772,5418,5770
2790976,-1053,5214,5647
2791056,-760,5025,5538
2791136,-564,5457,5625
2791216,-848,5531,6467
2791296,-1536,4848,7082
2791376,-2027,4606,6865
2791456,-2274,4989,6952
2791536,-2038,4997,6958
2791616,-1911,4565,6636
2791696,-1630,4474,6760
2791776,-1115,4347,7108
2791856,-832,4108,7202
2791936,-666,4074,7143
2792016,-580,4168,7183
2792096,-556,4213,6955
2792176,-546,4319,6661
2792256,-507,4633,6728
2792336,-625,4899,6589
2792416,-766,5151,6362
2792496,-814,5414,6154
2792576,-828,5596,6022
2792656,-877,5750,5927
2792736,-909,5838,5763
2792816,-932,5879,5695
2792896,-986,5848,5757
2792976,-1020,5850,5752
2793056,-1044,5799,5707
2793136,-1080,5733,5746
2793216,-1115,5779,5840
2793296,-1139,5895,5893
2793376,-1185,6043,5824
2793456,-1163,6214,5629
2793536,-1076,6396,5248
2793616,-1053,6575,4866
2793696,-1102,6863,4533
2793776,-1090,7066,4302
2793856,-1042,7127,4305
2793936,-1037,7138,4366
2794016,-1009,7058,4343
2794096,-987,7012,4316
2794176,-1003,7033,4379
2794256,-1036,7034,4478
2794336,-1026,6984,4438
2794416,-978,6917,4326
2794496,-999,6844,4333
2794576,-1059,6827,4473
2794656,-1079,6733,4684
2794736,-1003,6502,5098
2794816,-942,6249,5530
2794896,-973,6037,5748
2794976,-971,5930,5867
2795056,-987,5768,5880
2795136,-1019,5693,5895
2795216,-992,5735,5876
2795296,-980,5763,5807
2795376,-991,5776,5775
2795456,-1022,5790,5803
2795535,-993,5857,5791
2795615,-937,5871,5623
2795695,-946,6311,5250
2795775,-1140,6552,4849
2795855,-1108,6870,4441
2795935,-1033,7137,4070
2796015,-1016,7288,3838
2796095,-1016,7298,3824
2796175,-1025,7252,3962
2796255,-1055,7222,4181
2796335,-1060,7156,4325
2796415,-1071,7049,4393
2796495,-1093,7008,4398
2796575,-1069,6997,4410
2796655,-1015,6924,4466
2796735,-999,6881,4450
2796815,-983,6878,4434
2796895,-950,6894,4426
2796975,-977,6935,4423
2797055,-998,6963,4421
2797135,-991,6967,4429
2797215,-1005,6961,4458
2797295,-1002,7001,4395
2797375,-1010,7062,4272
2797455,-1031,7073,4223
2797535,-1049,7113,4336
2797615,-1006,7063,4406
2797695,-952,6818,4439
2797775,-952,6669,4736
2797855,-935,6583,5156
2797935,-927,6346,5429
2798015,-941,6219,5574
2798095,-938,6211,5556
2798175,-963,6224,5504
2798255,-958,6256,5489
2798335,-912,6322,5379
2798415,-899,6378,5311
2798495,-945,6370,5322
2798575,-958,6324,5327
2798655,-946,6311,5372
2798735,-975,6416,5325
2798815,-937,6567,5072
2798895,-877,6715,4724
2798975,-875,6877,4408
2799055,-942,7056,4217
2799135,-956,7113,4146
2799215,-903,7106,4147
2799295,-904,7137,4130
2799375,-896,7134,4096
2799455,-909,7141,4072
2799535,-941,7188,4044
2799615,-913,7158,4099
2799695,-891,7084,4210
2799775,-924,7092,4270
2799855,-939,7096,4299
2799935,-921,7115,4261
2800015,-937,7149,4226
2800095,-937,7166,4201
2800175,-911,7147,4164
2800255,-907,7105,4189
2800335,-897,7102,4235
2800415,-901,7015,4205
2800495,-929,6949,4191
2800575,-890,6893,4603
2800655,-881,6730,5240
2800735,-902,6526,5545
2800815,-920,6405,5508
2800895,-963,6383,5440
2800975,-949,6330,5365
2801055,-951,6305,5287
2801135,-969,6327,5371
2801215,-952,6355,5384
2801295,-961,6394,5313
2801375,-982,6429,5306
2801454,-958,6437,5286
2801534,-955,6466,5156
2801614,-988,6522,5045
2801694,-1003,6625,4984
2801774,-993,6690,4888
2801854,-963,6712,4869
2801934,-906,6714,4911
2802014,-863,6638,4982
2802094,-894,6585,4989
2802174,-959,6578,4899
2802254,-982,6566,4839
2802334,-924,6629,4863
2802414,-905,6692,4882
2802494,-982,6585,4814
2802574,-1060,6356,4817
2802654,-1301,6061,5057
2802734,-1944,6035,5699
2802814,-2713,6449,6374
2802894,-2730,6753,6449
2802974,-2123,6699,5904
2803054,-1601,6494,5069
2803134,-1127,6544,4338
2803214,-726,6815,3877
2803294,-437,6873,3296
2803374,-234,6874,2597
2803454,-71,7097,2417
2803534,56,7525,2906
2803694,-301,7894,3169
2803774,-290,7709,3255
2803854,-123,7409,3356
2803934,6,7252,3437
2804014,-36,7384,3432
2804094,-251,7531,3438
2804174,-446,7659,3364
2804254,-563,7728,3287
2804334,-702,7682,3225
2804414,-887,7704,3094
2804494,-1016,7808,3127
2804574,-1102,7840,3202
2804654,-1235,7855,3143
2804734,-1383,7887,2927
2804814,-1358,7894,2921
2804894,-1270,7931,3157
2804974,-1271,7863,3259
2805054,-1264,7643,3434
2805134,-1174,7430,3593
2805214,-1039,7339,3556
2805294,-916,7126,3658
2805374,-799,6924,4098
2805454,-659,6838,4680
2805534,-679,6934,4951
2805614,-817,6911,5069
2805694,-906,6534,5226
2805774,-922,6417,5154
2805854,-904,6619,5001
2805934,-896,6858,4947
2806014,-892,6816,4913
2806094,-882,6557,4931
2806174,-885,6496,5060
2806254,-956,6570,5222
2806334,-988,6494,5272
2806414,-927,6262,5261
2806494,-847,6154,5162
2806574,-912,6309,4962
2806654,-848,6457,4784
2806734,-853,6570,4743
2806814,-1128,6562,4579
2806894,-1342,6260,4348
2806974,-1723,6247,4241
2807054,-2012,6616,4336
2807134,-2403,7070,4483
2807214,-2816,6796,4253
2807294,-2915,6539,4239
2807374,-3037,6548,4626
2807453,-3001,6065,5088
2807533,-2975,5687,5534
2807613,-3048,5493,5605
2807693,-3014,5667,5579
2807773,-3007,6005,5396
2807853,-3064,6042,4900
2807933,-3039,6068,4618
2808013,-2975,6157,4469
2808093,-2997,6182,4383
2808173,-3076,6100,4522
2808253,-3172,5882,4706
2808333,-3217,5738,4835
2808413,-3170,5687,4929
2808493,-3156,5817,4922
2808574,-3176,5801,4978
2808653,-3168,5606,5304
2808733,-3164,5430,5592
2808813,-3179,5237,5692
2808893,-3238,5052,5799
2808973,-3248,5095,5891
2809053,-3201,5388,5857
2809133,-3197,5405,5722
2809213,-3220,5319,5599
2809293,-3222,5329,5388
2809373,-3121,5548,5289
2809453,-3108,5718,5346
2809533,-3204,5397,5347
2809613,-3181,5281,5450
2809693,-3136,5355,5677
2809773,-3166,5236,5817
2809853,-3189,5095,5831
2809933,-3165,5046,5770
2810013,-3129,5109,5698
2810093,-3128,5138,5707
2810173,-3162,5152,5780
2810253,-3162,5209,5797
2810333,-3127,5287,5719
2810413,-3179,5341,5734
2810493,-3229,5323,5792
2810573,-3218,5084,5743
2810653,-3213,4862,5668
2810733,-3168,4980,5548
2810813,-3113,5138,5509
2810893,-3053,5220,5551
2810973,-3051,5258,5528
2811053,-3075,5276,5500
2811133,-3078,5301,5591
2811213,-3143,5335,5572
2811293,-3169,5286,5478
2811373,-3173,5263,5468
2811453,-3132,5287,5532
2811533,-3062,5417,5588
2811613,-3063,5530,5554
2811693,-3098,5514,5504
2811773,-3071,5575,5463
2811853,-3076,5612,5401
2811933,-3121,5569,5390
2812013,-3142,5557,5376
2812093,-3135,5544,5301
2812173,-3123,5622,5283
2812253,-3134,5813,5232
2812333,-3157,5936,5106
2812413,-3167,5985,5030
2812493,-3121,6016,4943
2812573,-3082,6005,4869
2812653,-3081,5991,4842
2812733,-3115,6045,4822
2812813,-3122,6036,4872
2812893,-3117,5997,5023
2812973,-3140,5894,5085
2813053,-3126,5640,5148
2813133,-3093,5531,5366
2813213,-3095,5548,5527
2813293,-3104,5471,5568
2813372,-3108,5367,5544
2813452,-3153,5327,5516
2813532,-3157,5325,5529
2813612,-3150,5375,5517
2813692,-3147,5441,5487
2813772,-3103,5438,5455
2813852,-3091,5496,5389
2813932,-3128,5532,5350
2814012,-3145,5481,5391
2814092,-3119,5482,5411
2814172,-3098,5466,5471
2814252,-3089,5441,5516
2814332,-3127,5438,5452
2814412,-3153,5419,5405
2814492,-3132,5394,5408
2814572,-3104,5425,5427
2814652,-3108,5464,5368
2814732,-3153,5526,5348
2814812,-3131,5563,5322
2814892,-3079,5512,5259
2814972,-3062,5531,5289
2815052,-3089,5583,5312
2815132,-3110,5598,5314
2815212,-3112,5623,5298
2815292,-3163,5626,5298
2815372,-3187,5593,5307
2815452,-3164,5560,5269
2815532,-3137,5647,5243
2815612,-3115,5765,5282
2815692,-3114,5734,5309
2815772,-3087,5669,5321
2815852,-3075,5681,5352
2815932,-3052,5678,5367
2816012,-3050,5625,5365
2816092,-3084,5618,5339
2816172,-3056,5666,5292
2816252,-3069,5671,5279
2816332,-3084,5656,5332
2816412,-3056,5675,5434
2816492,-3086,5658,5465
2816572,-3109,5625,5377
2816652,-3102,5601,5293
2816732,-3116,5683,5279
2816812,-3063,5790,5256
2816892,-3072,5686,5296
2816972,-3111,5595,5324
2817052,-3095,5672,5268
2817132,-3113,5631,5319
2817212,-3104,5629,5334
2817292,-3126,5756,5290
2817372,-3110,5756,5312
2817452,-3060,5705,5339
2817532,-3045,5638,5284
2817612,-3030,5581,5233
2817692,-3057,5580,5243
2817772,-3104,5614,5248
2817852,-3117,5604,5224
2817932,-3123,5565,5213
2818012,-3126,5573,5242
2818092,-3162,5628,5239
2818172,-3170,5696,5168
2818252,-3105,5711,5153
2818332,-3092,5666,5172
2818412,-3146,5662,5214
2818492,-3145,5678,5285
2818572,-3136,5702,5224
2818652,-3132,5756,5119
2818732,-3130,5807,5190
2818812,-3061,5711,6034
2818892,-2764,5795,6556
2818972,-2139,5765,6133
2819052,-1309,5734,5568
2819132,-418,7757,5089
2819212,-481,7671,4569
2819292,-315,7929,4720
2819371,-468,8135,3604
2819451,-1213,7497,863
2819531,-1953,7174,-1406
2819611,-3323,7117,-3318
2819691,-4363,7449,-5285
2819771,-4285,7732,-6322
2819851,-4505,7506,-5602
2819931,-5239,6657,-4660
2820011,-6034,8328,-4109
2820091,-6234,10328,-4066
2820171,-4722,8178,-4191
2820251,-1848,6031,-3763
2820331,388,5559,-2735
2820411,928,6287,-2110
2820491,667,7891,-2340
2820571,-257,8100,-3591
2820651,-1866,6926,-5720
2820731,-3069,5797,-6832
2820811,-3673,4887,-7120
2820891,-4228,4027,-7673
2820971,-4153,3301,-7897
2821051,-3888,4167,-8360
2821131,-4764,6022,-9583
2821211,-5812,7041,-10265
2821291,-5610,6696,-9814
2821371,-3825,5563,-8161
2821451,-1114,4009,-5563
2821531,1542,2977,-2182
2821611,2670,3632,-154
2821691,1693,4834,-1829
2821771,-68,6146,-5172
2821851,-1898,6271,-7900
2821931,-3357,5150,-9275
2822011,-3978,4099,-9207
2822091,-4131,3292,-8689
2822171,-4160,3044,-8396
2822251,-3917,2997,-8371
2822331,-3786,3709,-8265
2822411,-4690,4733,-7959
2822491,-5958,5817,-8158
2822571,-5464,6535,-8004
2822651,-3492,5820,-6471
2822731,-1462,4769,-3947
2822811,304,3613,-234
2822891,607,2690,2420
2822971,-80,3882,2992
2823051,-59,7042,4121
2823131,-23,8746,6432
2823211,-169,7919,7578
2823291,-442,6627,7233
2823371,-1124,5983,7567
2823451,-1391,5503,7672
2823531,-1234,4681,7251
2823611,-1067,4093,7456
2823691,-1100,3947,7612
2823771,-1405,3922,7531
2823851,-1642,3773,7467
2823931,-1692,3892,7480
2824011,-1630,4169,7520
2824091,-1653,4674,7693
2824171,-1877,5550,7825
2824251,-1358,5745,6862
2824331,10,5427,5482
2824411,1469,5807,4326
2824491,2183,6651,2813
2824571,2713,10758,1689
2824651,3233,11043,2463
2824731,1742,4191,408
2824811,1748,9301,6749
2824891,2134,11931,11003
2824971,5226,4332,8967
2825051,8333,5528,10118
2825131,5956,1867,11150
2825242,4583,-1156,12212
2825291,4250,-311,8053
2825371,4240,1672,5200
2825451,3578,2733,9164
2825531,2151,375,11593
2825691,-656,805,2512
2825771,-1608,-6291,-1542
2825851,654,1154,-1263
2825931,-775,4557,-2380
2826011,-580,5683,-1859
2826091,-2093,7925,-2009
2826171,-2407,9141,-22
2826251,-2485,9691,2314
2826331,-4229,9692,3241
2826411,-5699,7053,4032
2826491,-5566,5840,4444
2826571,-4598,5658,4960
2826651,-3464,5684,5560
2826730,-3533,5415,5608
2826810,-3787,5477,5324
2826890,-3060,5523,5097
2826970,-2832,5374,5598
2827050,-3058,5569,5729
2827130,-2942,5763,5090
2827210,-2828,5930,5022
2827290,-2801,5803,5179
2827370,-2745,5948,4953
2827450,-2694,6212,4719
2827530,-2669,6378,4517
2827610,-2974,6712,4251
2827690,-3765,6791,4144
2827770,-4262,6674,3813
2827850,-3759,6602,3334
2827930,-2919,6876,3034
2828010,-2851,7362,3082
2828090,-3537,6718,3027
2828170,-4079,6281,2950
2828250,-4144,6641,3427
2828330,-3995,6621,3555
2828410,-3661,6484,3820
2828490,-3343,6215,4516
2828570,-3134,5893,4968
2828650,-2986,5819,5230
2828730,-2917,5836,5241
2828810,-2919,5768,5161
2828890,-2945,5761,5158
2828970,-2966,5809,5140
2829050,-2950,5857,5063
2829130,-2943,5871,5027
2829210,-3008,5835,5078
2829290,-3047,5793,5196
2829370,-3014,5739,5277
2829450,-3024,5654,5289
2829530,-3029,5597,5269
2829610,-2988,5588,5259
2829690,-2995,5601,5340
2829770,-3015,5598,5438
2829850,-3007,5520,5432
2829930,-3029,5509,5361
2830010,-3048,5521,5252
2830090,-3031,5510,5226
2830170,-3032,5564,5257
2830250,-2998,5573,5280
2830330,-2923,5491,5367
2830410,-2896,5410,5544
2830490,-2918,5398,5610
2830570,-2868,5469,5607
2830650,-2811,5477,5656
2830730,-2844,5412,5747
2830810,-2876,5408,5730
2830890,-2908,5414,5628
2830970,-2915,5425,5606
2831050,-2875,5413,5613
2831130,-2831,5391,5659
2831210,-2853,5304,5681
2831290,-2864,5271,5656
2831370,-2860,5359,5653
2831450,-2867,5434,5704
2831530,-2895,5477,5710
2831610,-2934,5455,5679
2831690,-2927,5479,5613
2831770,-2915,5490,5564
2831850,-2882,5359,5585
2831930,-2903,5349,5706
2832010,-2887,5378,5711
2832090,-2871,5383,5705
2832170,-2889,5385,5702
2832250,-2855,5361,5633
2832330,-2830,5367,5549
2832410,-2844,5437,5535
2832490,-2851,5453,5597
2832570,-2862,5444,5601
2832650,-2902,5482,5517
2832730,-2895,5517,5486
2832809,-2866,5516,5463
2832889,-2827,5559,5461
2832969,-2851,5544,5537
2833049,-2905,5478,5539
2833129,-2931,5524,5462
2833209,-2934,5545,5426
2833289,-2935,5487,5427
2833369,-2927,5519,5402
2833449,-2898,5526,5475
2833529,-2944,5486,5595
2833609,-3000,5485,5600
2833689,-3034,5467,5508
2833769,-3033,5476,5380
2833849,-3033,5471,5345
2833929,-3093,5666,5594
2834009,-3488,6593,5753
2834089,-3475,6718,4589
2834169,-2718,5376,3653
2834249,-2237,5433,3892
2834329,-2422,6510,3695
2834409,-2671,7217,3510
2834489,-2847,7505,3585
2834569,-3100,6998,3834
2834649,-3175,6668,4155
2834729,-3202,6617,4245
2834809,-3231,6516,4287
2834889,-3202,6434,4264
2834969,-3180,6209,4278
2835049,-3144,5950,4533
2835129,-3076,6359,4822
2835209,-3130,6558,4880
2835289,-3215,6181,4779
2835369,-3314,6031,4741
2835449,-3343,5884,4877
2835529,-3323,5798,4898
2835609,-3296,5810,4813
2835689,-3241,5849,4893
2835775,-3292,5868,4922
2835849,-3341,5868,4919
2835929,-3339,5833,4900
2836009,-3337,5817,4780
2836089,-3328,5836,4682
2836169,-3324,5844,4695
2836249,-3314,5891,4778
2836329,-3275,5972,4826
2836409,-3256,5967,4874
2836489,-3273,5940,4870
2836569,-3299,5952,4835
2836649,-3285,5915,4758
2836729,-3261,5873,4740
2836809,-3242,5896,4722
2836889,-3215,5974,4706
2836969,-3186,6002,4758
2837049,-3164,5999,4765
2837129,-3162,6014,4768
2837208,-3170,6030,4736
2837288,-3182,6046,4729
2837368,-3205,5976,4769
2837448,-3224,5935,4753
2837528,-3207,5993,4763
2837608,-3242,6114,4546
2837688,-3250,6144,4436
2837768,-3245,6048,4709
2837928,-3195,5752,5129
2838008,-3236,5754,5203
2838088,-3230,5763,5041
2838168,-3261,5793,4940
2838248,-3267,5790,5012
2838328,-3262,5789,5012
2838408,-3216,5873,4978
2838488,-3195,5844,5022
2838568,-3305,5771,4974
2838648,-3330,5831,4909
2838728,-3291,5851,4955
2838808,-3341,5826,4977
2838888,-3313,5891,4850
2838968,-3249,5878,4817
2839048,-3278,5787,4938
2839128,-3326,5762,4977
2839208,-3323,5758,4944
2839288,-3339,5782,4903
2839368,-3321,5793,4859
2839448,-3269,5867,4804
2839528,-3365,5884,4778
2839608,-3427,5901,4791
2839688,-3361,6020,4789
2839768,-3416,6007,4788
2839848,-3502,5907,4796
2839928,-3474,5903,4706
2840008,-3452,5910,4681
2840088,-3433,5896,4755
2840168,-3399,5932,4789
2840248,-3434,5932,4711
2840328,-3442,5863,4615
2840408,-3403,5857,4605
2840488,-3376,5880,4702
2840568,-3398,5865,4799
2840648,-3399,5866,4784
2840728,-3400,5901,4811
2840808,-3417,5960,4781
2840888,-3374,5945,4725
2840968,-3405,5921,4792
2841048,-3411,5960,4798
2841128,-3388,5936,4767
2841208,-3438,5917,4786
2841288,-3401,5933,4753
2841368,-3384,5915,4720
2841448,-3393,5915,4731
2841528,-3371,5932,4693
2841608,-3353,5889,4709
2841688,-3336,5852,4768
2841768,-3353,5835,4804
2841848,-3370,5810,4838
2841928,-3361,5857,4820
2842008,-3322,5905,4786
2842088,-3347,5877,4778
2842168,-3358,5846,4783
2842248,-3313,5840,4802
2842328,-3326,5906,4803
2842408,-3383,5928,4803
2842488,-3409,5905,4820
2842568,-3379,5928,4777
2842648,-3382,5921,4732
2842728,-3400,5884,4736
2842808,-3426,5892,4781
2842888,-3412,5939,4767
2842968,-3389,5960,4735
2843048,-3386,5979,4738
2843128,-3351,5988,4713
2843207,-3301,5966,4710
2843287,-3328,5948,4649
2843367,-3341,5956,4629
2843447,-3253,5917,4757
2843527,-3238,5857,4867
2843607,-3273,5777,4876
2843687,-3273,5791,4837
2843767,-3239,5926,4819
2843847,-3274,5988,4819
2843927,-3326,5919,4790
2844007,-3297,5994,4797
2844087,-3318,6012,4767
2844167,-3311,5969,4693
2844247,-3308,5923,4658
2844327,-3332,5928,4650
2844407,-3351,5921,4732
2844487,-3369,5893,4804
2844567,-3360,5913,4795
2844647,-3330,5931,4748
2844727,-3342,5957,4727
2844807,-3314,5943,4776
2844887,-3275,5911,4808
2844967,-3291,5931,4771
2845047,-3272,5940,4763
2845127,-3247,5952,4733
2845207,-3252,5933,4719
2845287,-3306,5915,4687
2845367,-3348,5949,4681
2845447,-3359,5914,4763
2845527,-3389,5855,4802
2845607,-3412,5862,4803
2845687,-3380,5873,4726
2845767,-3357,5853,4767
2845847,-3355,5861,4863
2845927,-3328,5856,4866
2846007,-3349,5837,4815
2846087,-3351,5862,4749
2846167,-3343,5976,4744
2846247,-3391,6004,4776
2846327,-3379,5939,4799
2846407,-3365,5910,4776
2846487,-3367,5879,4739
2846567,-3367,5856,4739
2846647,-3393,5854,4808
2846727,-3363,5878,4848
2846807,-3349,5856,4850
2846887,-3334,5888,4842
2846967,-3301,5937,4787
2847047,-3320,5960,4736
2847127,-3337,5970,4704
2847207,-3320,5950,4689
2847287,-3320,5957,4682
2847367,-3312,5952,4687
2847447,-3325,5924,4723
2847527,-3408,5919,4766
2847607,-3421,6003,4718
2847687,-3350,5956,4746
2847767,-3343,5662,4888
2847847,-3314,5541,5184
2847927,-3172,5553,5519
2848007,-3132,5320,5641
2848087,-3147,4792,5723
2848167,-3111,4555,5830
2848247,-3155,5110,5726
2848327,-3200,5506,5473
2848407,-3222,5297,5491
2848487,-3300,5081,5637
2848567,-3362,5031,5662
2848647,-3340,5042,5673
2848727,-3312,5004,5687
2848807,-3308,5030,5711
2848887,-3375,4913,5722
2848967,-3423,4799,5676
2849047,-3420,4865,5620
2849126,-3435,4931,5654
2849206,-3434,4952,5670
2849286,-3433,4894,5566
2849366,-3416,4884,5655
2849446,-3433,4888,5798
2849526,-3561,4890,5874
2849606,-3595,4822,5977
2849686,-3508,4774,5974
2849766,-3476,4811,5964
2849846,-3461,4837,5908
2849926,-3429,4806,5891
2850006,-3405,4775,5925
2850086,-3454,4837,5857
2850166,-3440,4828,5799
2850246,-3462,4768,5746
2850326,-3463,4698,5721
2850406,-3421,4682,5761
2850486,-3402,4742,5847
2850566,-3393,4771,5811
2850646,-3405,4784,5709
2850726,-3428,4782,5738
2850806,-3439,4721,5803
2850886,-3444,4726,5790
2850966,-3396,4831,5767
2851046,-3398,4974,5740
2851126,-3468,5084,5641
2851206,-3526,5186,5501
2851286,-3579,5268,5394
2851366,-3654,5272,5181
2851446,-3664,5239,5005
2851526,-3592,5224,5154
2851606,-3532,5243,5351
2851686,-3539,5260,5400
2851766,-3542,5192,5355
2851846,-3518,5151,5359
2851926,-3524,5166,5455
2852006,-3526,5113,5526
2852086,-3519,5072,5533
2852166,-3516,5078,5536
2852246,-3557,5030,5589
2852326,-3516,4999,5640
2852406,-3446,5010,5637
2852486,-3447,5006,5611
2852566,-3465,4988,5624
2852646,-3507,4945,5647
2852726,-3544,4951,5684
2852806,-3527,4945,5709
2852886,-3477,4933,5712
2852966,-3453,4996,5663
2853046,-3476,5043,5623
2853126,-3496,5030,5638
2853206,-3505,5067,5568
2853286,-3534,5076,5553
2853366,-3523,5089,5580
2853446,-3483,5154,5533
2853526,-3482,5168,5519
2853606,-3498,5174,5539
2853686,-3532,5177,5548
2853766,-3513,5144,5475
2853846,-3445,5078,5458
2853926,-3404,5021,5535
2854006,-3428,5037,5512
2854086,-3456,5105,5510
2854166,-3401,5179,5586
2854246,-3392,5153,5578
2854326,-3448,5090,5523
2854406,-3457,5095,5540
2854486,-3487,5089,5557
2854566,-3535,5077,5591
2854646,-3523,5064,5631
2854726,-3483,5031,5668
2854806,-3465,5042,5642
2854886,-3439,5056,5587
2854966,-3402,5011,5630
2855046,-3375,4981,5812
2855125,-3372,4916,5906
2855205,-3379,4852,5804
2855285,-3399,4873,5782
2855365,-3442,4968,5738
2855445,-3454,5030,5623
2855525,-3426,4948,5621
2855605,-3387,4883,5629
2855685,-3420,4888,5624
2855765,-3469,4898,5656
2855845,-3466,4912,5662
2855925,-3431,4918,5699
2856005,-3432,4912,5716
2856085,-3432,4944,5725
2856165,-3424,5001,5754
2856245,-3446,4994,5750
2856325,-3430,4973,5706
2856405,-3372,4990,5677
2856485,-3353,5031,5723
2856565,-3361,4974,5762
2856645,-3426,4944,5755
2856725,-3447,4967,5708
2856805,-3439,4978,5721
2856885,-3436,4957,5726
2856965,-3477,4931,5695
2857045,-3513,4987,5706
2857125,-3513,4996,5668
2857205,-3504,4932,5634
2857285,-3509,4919,5652
2857365,-3519,4921,5660
2857445,-3533,4948,5647
2857525,-3513,4935,5683
2857605,-3479,4895,5726
2857685,-3514,4884,5678
2857765,-3539,4897,5647
2857845,-3525,4971,5658
2857925,-3518,5014,5714
2858005,-3481,4914,5766
2858085,-3464,4817,5799
2858165,-3481,4823,5840
2858245,-3524,4851,5825
2858325,-3518,4881,5775
2858405,-3472,4912,5743
2858485,-3459,4893,5737
2858565,-3479,4892,5674
2858645,-3489,4909,5637
2858725,-3467,4908,5585
2858805,-3457,4942,5569
2858885,-3469,4941,5647
2858965,-3509,4940,5658
2859045,-3528,5068,5578
2859125,-3503,5230,5318
2859205,-3713,5357,5240
2859285,-3896,5501,4845
2859365,-3803,5671,4396
2859445,-3673,5639,4724
2859525,-3510,5496,5134
2859605,-3332,5566,5273
2859685,-3232,5573,5313
2859765,-3245,5457,5408
2859845,-3225,5446,5427
2859925,-3157,5474,5368
2860005,-3099,5505,5348
2860085,-3055,5528,5271
2860165,-3077,5572,5209
2860245,-3130,5602,5240
2860325,-3138,5607,5255
2860405,-3141,5558,5253
2860485,-3135,5467,5303
2860565,-3123,5450,5352
2860645,-3126,5476,5299
2860725,-3127,5489,5265
2860805,-3120,5460,5241
2860885,-3108,5413,5298
2860965,-3221,5468,5452
2861044,-3308,5502,5524
2861124,-3289,5398,5524
2861204,-3263,5324,5489
2861284,-3234,5349,5405
2861364,-3272,5421,5340
2861444,-3255,5403,5387
2861524,-3213,5335,5426
2861604,-3228,5312,5410
2861684,-3294,5233,5445
2861764,-3283,5213,5444
2861844,-3209,5331,5444
2861924,-3183,5378,5572
2862004,-3137,5400,5785
2862084,-3175,5487,6013
2862164,-3210,5477,5837
2862244,-3149,5480,5576
2862324,-3164,5439,5480
2862404,-3162,5326,5554
2862484,-3084,5325,5811
2862564,-3056,5486,6025
2862644,-3095,5553,5809
2862724,-3181,5353,5426
2862804,-3255,5406,5418
2862884,-3247,5456,5414
2862964,-3184,5351,5438
2863044,-3163,5387,5527
2863124,-3136,5319,5517
2863204,-3080,5287,5478
2863284,-3080,5341,5528
2863364,-3106,5280,5517
2863444,-3135,5352,5574
2863524,-3221,5311,5564
2863604,-3197,5318,5534
2863684,-3169,5295,5537
2863764,-3122,5216,5538
2863844,-3066,5247,5624
2863924,-3048,5288,5741
2864004,-3006,5281,5761
2864084,-2995,5355,5668
2864164,-3049,5389,5565
2864244,-3092,5303,5560
2864324,-3034,5117,5720
2864404,-2939,4997,5854
2864484,-2947,5060,5772
2864564,-2873,5184,5708
2864644,-2821,5232,5746
2864724,-2823,5273,5704
2864804,-2790,5283,5744
2864884,-2749,5262,5882
2864964,-2755,5303,5870
2865044,-2843,5323,5822
2865124,-2927,5315,5731
2865204,-2932,5328,5671
2865284,-2952,5342,5635
2865364,-3012,5426,5635
2865444,-3040,5483,5550
2865524,-2951,5568,5382
2865604,-2875,5634,5398
2865684,-2985,5520,5516
2865764,-3036,5432,5580
2865844,-3017,5528,5422
2865924,-3077,5581,5476
2866004,-3113,5546,5663
2866084,-3095,5461,5580
2866164,-3105,5319,5490
2866244,-3134,5262,5534
2866324,-3140,5320,5622
2866404,-3185,5348,5604
2866484,-3215,5309,5501
2866564,-3229,5342,5470
2866644,-3312,5384,5422
2866724,-3342,5369,5382
2866804,-3296,5370,5441
2866884,-3258,5413,5425
2866964,-3283,5425,5367
2867043,-3286,5465,5203
2867123,-3262,5492,5032
2867203,-3251,5504,5030
2867283,-3271,5468,5088
2867363,-3246,5433,5261
2867443,-3192,5520,5349
2867523,-3218,5560,5545
2867603,-3589,6681,5584
2867683,-3446,7681,4442
2867763,-2645,6406,3243
2867843,-2408,5589,3769
2867923,-2579,5823,4321
2868003,-2642,6854,4450
2868083,-2833,7643,4886
2868163,-3315,6567,4714
2868243,-3591,5972,4454
2868323,-3652,6232,4350
2868403,-3432,5687,4695
2868483,-3552,5374,4334
2868563,-3727,5663,4277
2868643,-3374,5524,5233
2868723,-3157,5434,5559
2868803,-3142,5375,5668
2868883,-3186,5271,5548
2868963,-3172,5307,5475
2869043,-3209,5376,5535
2869123,-3217,5382,5512
2869203,-3196,5393,5416
2869283,-3254,5407,5405
2869363,-3289,5414,5391
2869443,-3263,5417,5334
2869523,-3226,5410,5410
2869603,-3182,5398,5488
2869683,-3188,5358,5498
2869763,-3207,5297,5503
2869843,-3156,5294,5540
2869923,-3098,5284,5651
2870003,-3114,5245,5711
2870083,-3130,5167,5713
2870163,-3104,5071,5766
2870243,-3074,4984,5927
2870323,-3069,4858,6079
2870403,-3092,4842,6081
2870483,-3094,4877,6040
2870563,-3095,4910,5978
