Time (ms),X,Y,Z
983040,-9364,1928,-799
983120,-8957,3518,-1241
983200,-8989,5036,-1277
983280,-9080,5642,-1123
983360,-10908,5190,-385
983440,-12597,4015,616
983520,-11421,2767,972
983600,-9856,1783,985
983680,-9878,957,956
983760,-9785,-68,1234
983840,-9494,-162,1286
983920,-10008,1041,704
984000,-9769,2327,-309
984080,-9060,3200,-1158
984160,-8968,4035,-1511
984240,-9412,4987,-1727
984320,-10644,5320,-1692
984400,-11919,4306,-958
984480,-11378,2944,-112
984560,-9375,1985,222
984640,-8543,1162,584
984720,-8821,778,889
984800,-9352,642,971
984880,-10326,1074,754
984960,-9764,1540,-81
985040,-8596,1962,-727
985120,-8872,2988,-935
985200,-9154,4183,-1203
985280,-9687,5022,-1524
985360,-11259,4730,-1084
985440,-11924,3689,-248
985520,-10688,2666,193
985600,-9548,1719,647
985680,-9538,945,969
985760,-9285,396,1205
985840,-9765,601,974
985920,-10185,1030,201
986000,-8904,1759,-775
986079,-8136,2901,-1709
986160,-8760,3716,-2024
986239,-9742,4531,-1984
986319,-10977,5074,-1794
986399,-11946,4507,-1006
986479,-11040,3431,-177
986560,-9183,2468,320
986639,-8436,1524,817
986719,-8874,845,1185
986799,-9471,682,1135
986879,-10159,1058,498
986959,-9737,1584,-577
987039,-8149,2137,-1505
987119,-8031,2864,-2066
987199,-8873,3732,-2148
987279,-9163,4479,-1948
987359,-10460,4383,-1112
987439,-11338,3698,-312
987519,-10236,2917,-41
987599,-9414,1802,324
987679,-9304,650,537
987759,-9288,88,534
987839,-10031,303,421
987919,-10873,1027,130
987999,-9711,1851,-671
988079,-8008,2543,-1378
988239,-9401,3780,-1289
988399,-10836,4612,-966
988479,-11692,4377,-577
988559,-11161,3063,48
988639,-9282,1938,434
988719,-8628,1183,802
988799,-9279,575,1161
988879,-9856,249,1337
988959,-10416,601,1069
989039,-9840,1396,117
989119,-8060,2075,-1147
989199,-7700,2758,-2044
989279,-8616,3495,-2377
989359,-9581,2874,-2319
989439,-10629,3789,-2625
989519,-11237,4881,-2136
989599,-9565,3418,-688
989679,-6736,2650,14
989759,-6817,1865,495
989839,-8726,1175,770
989919,-9820,1331,379
989999,-10561,1173,-180
990079,-10147,793,-594
990159,-8374,1443,-1265
990239,-7453,2447,-2116
990319,-7937,2829,-2274
990399,-9136,3426,-1793
990479,-10242,4345,-1509
990559,-11279,4235,-1095
990639,-11181,3339,-619
990719,-9590,2587,-372
990799,-8891,1827,24
990879,-9265,1089,277
990959,-9671,412,481
991039,-9937,250,747
991119,-10154,763,470
991199,-9530,1549,-555
991279,-9068,2650,-2033
991359,-9186,4307,-3021
991439,-9249,5558,-2832
991519,-10261,5664,-1422
991599,-11834,5568,-209
991679,-11936,5079,100
991759,-10711,3271,304
991839,-9994,1498,93
991919,-9584,236,-279
991999,-9563,-797,170
992079,-10842,-281,1114
992158,-11951,1147,923
992238,-11375,2206,-395
992318,-10381,3212,-1514
992398,-9337,4458,-1883
992479,-9175,5176,-1440
992558,-10406,5016,-644
992638,-11979,4445,34
992718,-12533,3582,495
992798,-12090,2735,626
992878,-12038,1751,780
992958,-11006,268,818
993072,-9816,-919,887
993119,-10542,-269,1116
993199,-11564,1528,480
993279,-11109,2427,-773
993359,-10010,3025,-1716
993439,-8839,4047,-1695
993518,-8678,5044,-1198
993599,-10575,5117,-651
993678,-12091,4211,-29
993758,-11612,3208,210
993838,-10765,2125,305
993918,-10643,1313,468
993999,-10245,610,664
994078,-9897,78,944
994158,-10503,503,1125
994238,-10974,1872,314
994318,-10604,2877,-577
994398,-9782,3756,-848
994478,-8673,4601,-837
994558,-8489,5038,64
994638,-10222,5489,561
994718,-11944,4991,742
994798,-11722,3230,1031
994878,-10910,1897,713
994958,-10753,1531,403
995038,-9997,455,565
995118,-9508,-174,769
995198,-10389,744,608
995278,-10485,1762,-73
995358,-9616,2664,-928
995438,-8792,3605,-1131
995518,-8169,4317,-756
995598,-8331,4846,-479
995678,-9679,4896,-316
995758,-11067,4159,102
995838,-10878,2996,476
995918,-10721,2061,804
995998,-11152,1437,1128
996078,-10448,215,1553
996158,-9932,-423,1691
996238,-10255,560,1123
996318,-9585,1693,40
996398,-8795,2418,-961
996478,-8486,3192,-1479
996558,-7958,3791,-1465
996638,-8787,4310,-1091
996718,-10925,4527,-661
996798,-11742,3825,-102
996878,-10552,2686,364
996958,-9784,1814,743
997038,-10493,1355,1049
997118,-10354,818,1054
997198,-10050,303,963
997278,-10327,592,758
997358,-9867,1554,6
997438,-9575,2310,-986
997518,-9277,2927,-1414
997598,-8592,3796,-1136
997678,-8588,4782,-784
997758,-10234,5062,-347
997838,-12171,4288,275
997918,-11948,3013,694
997998,-10938,1975,932
998078,-10843,1269,1171
998158,-10594,734,1145
998238,-10298,332,1057
998318,-10477,434,1135
998398,-10773,1404,429
998478,-10826,2377,-651
998558,-9980,3608,-1284
998638,-8518,4686,-1331
998718,-8178,5060,-823
998798,-10034,5124,-126
998878,-11600,4556,361
998958,-11238,3317,529
999038,-10701,1920,582
999118,-10869,1158,512
999198,-10393,273,949
999278,-9778,-165,1427
999358,-10294,962,1094
999437,-10406,2214,239
999517,-10100,3028,-893
999597,-9232,3775,-1576
999677,-8391,4371,-1331
999758,-8861,4845,-755
999837,-10310,4895,-249
999917,-11404,4116,261
999997,-10548,2959,627
1000077,-9509,2069,875
1000157,-9929,1372,1144
1000237,-10151,441,1492
1000317,-9973,-78,1808
1000397,-10701,593,1750
1000477,-10886,1640,1151
1000557,-9581,2359,155
1000637,-8776,2891,-745
1000717,-8435,3548,-1123
1000797,-7780,4197,-965
1000957,-8867,4516,670
1001117,-12751,3110,1202
1001197,-11193,2498,1485
1001277,-9946,1640,1633
1001357,-9766,1309,1489
1001437,-9665,1334,1106
1001517,-9934,1234,723
1001597,-10768,1564,578
1001677,-10593,2187,212
1001757,-9487,2683,-300
1001837,-8706,3307,-719
1001917,-8018,4554,-1145
1001997,-7509,5511,-1215
1002077,-8920,5411,-616
1002157,-11388,4937,209
1002237,-12496,4247,646
1002317,-11331,2840,824
1002397,-8986,1458,531
1002477,-7380,772,105
1002557,-7681,972,-8
1002637,-9769,1945,7
1002717,-11784,2664,201
1002797,-11776,3204,-194
1002877,-9748,3558,-763
1002957,-8068,3476,-721
1003043,-7165,3506,-735
1003117,-7086,3622,-648
1003197,-8885,3949,-403
1003277,-11423,3931,44
1003357,-11881,3316,517
1003437,-9985,2517,696
1003517,-8768,1556,873
1003597,-9071,843,1058
1003677,-9649,459,1443
1003757,-10327,596,1665
1003837,-10874,1317,1163
1003917,-10071,2115,160
1003996,-9038,2948,-939
1004076,-8600,3874,-1828
1004157,-8660,4562,-2037
1004236,-9994,4636,-1188
1004316,-11812,4738,-228
1004397,-11695,4427,518
1004476,-9224,3035,1166
1004556,-6953,1942,1177
1004636,-6679,1083,1260
1004716,-7594,1263,1144
1004796,-9625,2388,724
1004876,-11930,2657,305
1004956,-12339,2534,8
1005036,-10429,2913,-148
1005116,-8053,3286,-502
1005196,-7380,3844,-1129
1005276,-7630,4420,-1412
1005356,-8379,4672,-1006
1005436,-10213,4490,-271
1005516,-11974,4090,396
1005596,-11472,3604,665
1005676,-9581,2429,893
1005756,-8989,1386,931
1005837,-9063,687,837
1005916,-8774,225,973
1005996,-9860,333,1232
1006076,-11391,1118,1020
1006156,-10704,2056,-17
1006236,-9496,2929,-1244
1006316,-8839,3370,-1680
1006396,-8029,3550,-1345
1006476,-8351,4164,-813
1006556,-10244,4638,-224
1006636,-11988,4483,435
1006716,-11811,3446,991
1006796,-10388,1980,1061
1006876,-9554,904,907
1006956,-9318,300,1125
1007036,-9951,121,1594
1007116,-11501,652,1642
1007196,-11448,1770,649
1007276,-9826,2497,-318
1007356,-8719,3083,-727
1007436,-8049,3954,-918
1007516,-7942,4643,-828
1007596,-9292,4938,-367
1007676,-11835,4751,377
1007756,-12577,3818,1023
1007836,-10822,2427,1213
1007916,-9107,1181,1020
1007996,-8700,506,905
1008076,-10073,771,936
1008156,-11730,1604,874
1008236,-11725,1984,470
1008316,-10134,2135,-52
1008396,-8402,2590,-261
1008476,-7979,3092,-470
1008556,-8592,3608,-448
1008636,-8853,4677,-233
1008716,-9752,5184,47
1008796,-11272,4567,570
1008876,-11221,3536,874
1008956,-9865,2022,999
1009036,-9002,1026,878
1009116,-9403,877,574
1009196,-10247,1158,449
1009276,-11033,1622,399
1009356,-10742,1898,18
1009436,-8899,2164,-425
1009516,-7535,2842,-871
1009596,-7771,3509,-1181
1009676,-8692,4102,-933
1009756,-9207,5018,-706
1009836,-10216,5028,-302
1009916,-11241,4127,339
1009995,-10507,3220,620
1010075,-9071,2182,658
1010155,-8435,1527,548
1010236,-8950,1248,454
1010315,-10121,1467,299
1010395,-11034,1886,116
1010475,-10342,2115,-643
1010555,-8080,2478,-1604
1010635,-6744,2938,-1925
1010715,-7342,3622,-1775
1010795,-8646,4351,-1202
1010875,-9330,4768,-780
1010955,-10102,4467,-422
1011035,-10513,3711,-170
1011115,-9322,3060,-479
1011195,-8066,1997,-640
1011275,-8027,1185,-527
1011355,-8871,943,-47
1011435,-10212,1325,347
1011515,-11444,1956,206
1011595,-10234,2293,-380
1011675,-7535,2613,-935
1011755,-6584,2975,-1220
1011835,-7600,3665,-1344
1011915,-8886,4260,-1069
1011995,-9955,4640,-855
1012075,-11034,4365,-500
1012155,-10785,3399,-112
1012235,-8927,2573,-307
1012315,-7677,1667,-193
1012395,-8230,1321,322
1012475,-9282,1570,818
1012555,-10088,1959,1041
1012635,-10370,2337,701
1012715,-8862,2565,-115
1012795,-6742,2876,-1050
1012875,-6615,3269,-1521
1012955,-8486,3913,-1339
1013035,-9563,4845,-1015
1013115,-10057,5006,-685
1013195,-10407,4159,-139
1013275,-9161,3295,31
1013355,-7385,2242,255
1013435,-7026,1402,625
1013515,-8558,1018,865
1013595,-10203,1045,884
1013675,-10808,1492,559
1013755,-9724,1863,-104
1013835,-7280,2002,-891
1013995,-5995,2622,-1493
1014155,-9091,3295,-1258
1014235,-10281,4096,-1148
1014315,-10895,3863,-551
1014395,-10200,3088,-24
1014475,-8177,2582,76
1014555,-7053,1902,575
1014635,-7691,1875,1090
1014715,-8988,2101,1373
1014795,-9686,2344,1112
1014875,-9910,2389,205
1014955,-8724,2204,-978
1015035,-6694,2383,-1633
1015115,-6354,2800,-1699
1015195,-7878,3216,-1473
1015275,-9271,3632,-1249
1015355,-10126,3826,-905
1015435,-10525,3481,-139
1015515,-9421,3124,100
1015595,-7378,2445,-54
1015675,-6468,1633,45
1015755,-7768,1365,227
1015835,-9681,1394,595
1015914,-10872,1946,595
1015994,-10180,2297,-172
1016074,-7424,2119,-940
1016154,-5738,2241,-1410
1016235,-6523,2776,-1637
1016314,-8349,3324,-1427
1016394,-9295,3819,-1253
1016475,-9846,4101,-1180
1016554,-9770,3729,-847
1016634,-8061,2949,-538
1016714,-6530,2124,-190
1016794,-6781,1484,314
1016874,-8546,1168,738
1016954,-10155,1635,491
1017034,-10546,1887,-25
1017114,-9295,1603,-530
1017194,-6977,1830,-1347
1017274,-5291,2217,-1907
1017354,-6152,3004,-2134
1017434,-8518,3968,-1907
1017514,-9467,4563,-1792
1017594,-10269,4320,-1440
1017674,-10548,3387,-500
1017754,-8236,2824,16
1017834,-5664,2433,282
1017914,-5796,1303,859
1017994,-8044,375,1376
1018074,-10237,864,1284
1018154,-11293,1613,1019
1018234,-9993,2014,93
1018314,-7431,2226,-919
1018394,-6467,2649,-1400
1018474,-7674,3257,-1607
1018554,-9372,3702,-1311
1018634,-9917,4311,-1036
1018714,-10674,4373,-610
1018794,-10763,3642,-291
1018874,-9122,2815,-151
1018954,-8630,2036,443
1019034,-9801,1041,1438
1019114,-10441,313,1988
1019194,-10321,553,1484
1019274,-10282,999,361
1019354,-9641,1761,-1068
1019434,-8932,2800,-1982
1019514,-9267,3617,-2152
1019594,-9902,3683,-1847
1019674,-9327,4575,541
1019754,-9640,6512,1637
1019834,-10776,6142,1132
1019914,-9837,3955,1657
1019994,-8127,2354,1355
1020074,-7731,1428,651
1020155,-8152,707,315
1020234,-9707,1122,183
1020314,-11601,2263,-151
1020394,-10785,2692,-999
1020474,-8287,2713,-2197
1020554,-7404,3150,-2970
1020634,-8461,3875,-2083
1020714,-9662,4793,-595
1020794,-10359,5008,-37
1020874,-10463,4040,266
1020954,-9426,3205,194
1021034,-7816,2175,-86
1021114,-7133,893,-72
1021194,-8027,483,147
1021274,-9400,889,386
1021354,-10741,1496,293
1021434,-10854,1839,-390
1021514,-8575,2042,-1093
1021594,-6411,2333,-1592
1021674,-6435,2896,-2038
1021754,-7855,3449,-1794
1021833,-8987,3860,-1389
1021913,-10087,3719,-988
1021993,-10600,3081,-442
1022073,-9251,2570,-477
1022153,-7435,1640,-664
1022233,-6700,780,-359
1022314,-7569,865,-55
1022393,-9144,1571,-66
1022473,-10570,1806,-80
1022553,-10219,1804,-582
1022633,-7784,2060,-1303
1022713,-6196,2188,-1801
1022793,-7052,2572,-1973
1022873,-9074,3246,-1687
1022953,-9949,3484,-1417
1023034,-10194,3125,-1162
1023113,-9625,2582,-890
1023193,-7601,1705,-883
1023273,-6572,972,-726
1023353,-8184,451,-192
1023433,-9755,242,467
1023513,-10010,777,579
1023593,-10342,1145,-1
1023673,-9456,1206,-758
1023753,-7240,1550,-1222
1023833,-6327,2044,-1268
1023913,-7728,2368,-1119
1023993,-9355,2818,-1169
1024073,-10284,3728,-1756
1024153,-10957,3913,-1688
1024233,-10195,2830,-1016
1024313,-8439,1864,-532
1024393,-7885,1276,112
1024473,-8737,849,762
1024553,-9637,428,1229
1024633,-10698,377,1190
1024713,-10492,600,429
1024793,-8458,1055,-1079
1024873,-7355,1805,-2440
1024953,-8114,2410,-2545
1025033,-9492,2675,-1987
1025113,-9896,3935,-976
1025193,-10477,4889,-368
1025353,-10799,3644,783
1025513,-6923,1103,385
1025593,-7818,17,489
1025673,-9278,-489,793
1025753,-10334,68,124
1025833,-11449,567,-657
1025913,-10219,817,-1320
1025993,-7759,1429,-2347
1026073,-7260,2133,-2980
1026153,-8539,2623,-2592
1026233,-9409,3117,-1771
1026313,-10122,3398,-1328
1026393,-11018,3238,-856
1026473,-10291,2857,-679
1026553,-8432,2072,-622
1026633,-7643,1118,-152
1026713,-8376,323,358
1026793,-9145,-193,758
1026873,-10280,232,654
1026953,-11023,959,316
1027033,-9935,1495,-55
1027113,-8548,2530,-869
1027193,-8371,3475,-1471
1027273,-9006,3821,-1333
1027353,-9610,4273,-884
1027433,-10864,4449,-589
1027513,-11611,3977,-435
1027593,-10295,2527,-125
1027673,-8647,1202,208
1027753,-8657,541,466
1027833,-9216,-168,885
1027912,-10194,-81,910
1027992,-11709,677,418
1028072,-10929,1210,-460
1028152,-8721,1663,-870
1028232,-7982,2583,-711
1028312,-8611,3550,-765
1028392,-9118,4223,-927
1028472,-9926,4554,-891
1028552,-11371,4316,-388
1028632,-11259,3257,247
1028712,-9661,1884,604
1028792,-9112,894,864
1028872,-9138,244,1053
1028952,-9372,206,1039
1029032,-10864,682,785
1029112,-11210,1187,240
1029192,-9578,1738,-381
1029272,-8365,2635,-850
1029352,-8722,3685,-395
1029432,-9827,4235,40
1029512,-10616,4645,-602
1029592,-12170,4332,-817
1029672,-12485,3077,-72
1029752,-9917,1970,660
1029832,-7788,1189,975
1029912,-7667,774,986
1029992,-8387,939,914
1030072,-9500,1759,497
1030152,-10617,2218,-338
1030232,-9797,2142,-1095
1030312,-7912,2619,-1627
1030392,-7571,3533,-1901
1030472,-8548,3746,-1567
1030552,-9276,3717,-1079
1030632,-10273,3780,-587
1030712,-10755,3366,69
1030792,-9341,2421,426
1030872,-7699,1383,525
1030952,-7762,643,793
1031032,-9004,272,1234
1031112,-9915,551,1141
1031192,-10486,1211,210
1031272,-9488,1570,-1019
1031352,-7614,1874,-1592
1031432,-7756,2520,-1620
1031512,-8958,2949,-1411
1031592,-9672,3456,-1441
1031672,-10407,3795,-1609
1031752,-11432,3646,-1227
1031832,-10954,2851,-426
1031912,-8938,1728,375
1031992,-8092,1102,851
1032072,-8500,230,1346
1032152,-9424,62,1654
1032232,-10821,820,1235
1032312,-10797,1422,612
1032392,-9019,2069,-80
1032472,-7856,2764,-1162
1032552,-8433,3353,-1795
1032632,-9846,3935,-1783
1032712,-10872,4198,-1504
1032792,-11572,3629,-853
1032872,-10891,2672,-157
1032952,-8917,1867,202
1033032,-7963,1158,437
1033112,-8320,504,804
1033192,-8914,446,1119
1033272,-10113,812,1130
1033352,-10783,1350,683
1033432,-9157,1959,-285
1033512,-7921,2474,-1378
1033592,-8497,3047,-1887
1033672,-9449,3613,-1715
1033751,-10012,4022,-1302
1033831,-11052,3769,-810
1033911,-11323,2865,-393
1033991,-9819,1846,-36
1034071,-8930,1089,352
1034152,-8985,488,763
1034231,-8993,234,1323
1034311,-9646,849,1242
1034391,-10360,1359,505
1034472,-9677,1613,-419
1034551,-8642,2492,-1278
1034631,-8517,3371,-1601
1034711,-9304,3849,-1470
1034791,-10099,4252,-1145
1034871,-11306,4141,-618
1034951,-11809,3355,-39
1035031,-10131,2126,214
1035111,-8494,1143,417
1035191,-8705,505,760
1035271,-9196,29,937
1035351,-9706,421,661
1035431,-10816,1031,234
1035511,-10112,1332,-572
1035591,-8110,1729,-1135
1035671,-7552,2563,-1560
1035751,-8581,3302,-1921
1035831,-9787,3860,-1790
1035911,-11186,3966,-1388
1035991,-12043,3154,-492
1036071,-10624,2245,2
1036151,-8588,1437,37
1036231,-7809,643,207
1036311,-8086,179,355
1036391,-9112,662,355
1036471,-10538,1451,185
1036551,-10375,1946,-449
1036631,-8232,2263,-967
1036711,-7250,2701,-1286
1036791,-7826,3340,-1682
1036871,-8897,4006,-1704
1036951,-9909,4393,-1621
1037031,-10816,3882,-1164
1037111,-10710,2807,-260
1037191,-8986,1716,333
1037351,-7850,721,959
1037511,-9441,349,1354
1037591,-10854,937,1291
1037671,-10522,1519,246
1037751,-8079,1620,-728
1037831,-6445,2017,-1098
1037911,-7057,2663,-1296
1037991,-8718,3186,-1285
1038071,-9825,3729,-1050
1038151,-10802,3718,-667
1038231,-10780,3055,-199
1038311,-9113,2045,182
1038391,-7969,986,480
1038471,-8622,381,644
1038551,-9533,218,908
1038631,-10444,663,1006
1038711,-10630,1468,386
1038791,-8745,1809,-313
1038871,-7472,2361,-896
1038951,-7972,3293,-1457
1039031,-8751,3685,-1514
1039111,-9935,3722,-1174
1039191,-11682,3424,-666
1039271,-11865,2619,-87
1039351,-9943,1765,371
1039431,-8484,940,670
1039511,-8444,104,903
1039591,-8528,-125,1123
1039671,-9847,716,1038
1039750,-11163,1843,392
1039830,-9582,2095,-541
1039910,-7283,2161,-1087
1039990,-6936,2722,-1273
1040071,-8191,3145,-1130
1040150,-9409,3522,-935
1040230,-10634,3621,-708
1040310,-11043,3121,-158
1040390,-9526,2273,209
1040470,-7700,1262,458
1040550,-7224,399,711
1040630,-7976,47,871
1040710,-9300,344,972
1040790,-10848,1029,618
1040870,-9999,1024,-615
1040950,-7340,962,-1352
1041030,-6629,1813,-1311
1041110,-8091,2440,-1361
1041190,-9815,2664,-1213
1041270,-10678,2913,-982
1041350,-10808,2637,-508
1041430,-9630,1842,4
1041510,-7688,1352,234
1041590,-7116,961,683
1041670,-8429,804,1132
1041750,-9725,834,1486
1041830,-10491,1138,1156
1041910,-9550,956,-39
1041990,-7097,1767,-836
1042070,-6576,3153,-1199
1042150,-7887,2885,-1402
1042230,-9361,2914,-1267
1042310,-10227,3389,-956
1042390,-11016,3397,-419
1042470,-10828,2760,122
1042550,-9076,1788,340
1042630,-7926,1259,596
1042710,-8277,850,946
1042790,-8911,232,1271
1042870,-9770,337,1056
1042950,-10666,743,367
1043030,-9734,933,-458
1043110,-7737,1543,-1134
1043190,-7301,2160,-1355
1043270,-8456,2670,-1518
1043350,-9489,3139,-1611
1043430,-10168,3383,-1492
1043510,-10792,3163,-916
1043590,-10519,2514,-562
1043670,-9085,1776,-585
1043750,-7956,937,-83
1043830,-8095,426,629
1043910,-8953,197,1098
1043990,-10089,115,1009
1044070,-10456,359,737
1044150,-9166,1241,98
1044230,-7729,2275,-1011
1044310,-7818,2835,-1648
1044390,-8859,3096,-1782
1044470,-9677,3550,-1581
1044550,-11306,3908,-966
1044630,-12475,3314,-125
1044710,-10715,2303,387
1044790,-8152,1515,635
1044870,-7614,841,1058
1044950,-8277,262,1691
1045030,-9380,78,2063
1045110,-10860,358,1656
1045190,-11097,873,953
1045270,-9773,1524,20
1045350,-8635,2237,-1116
1045430,-8924,2953,-1603
1045510,-9870,3210,-1437
1045590,-10499,4167,-1155
1045669,-12116,4792,-759
1045749,-12545,3488,109
1045829,-9783,2145,641
1045909,-7615,1143,651
1045990,-7688,62,724
1046069,-8636,-169,817
1046150,-10282,584,469
1046229,-11221,885,-189
1046309,-9711,1179,-880
1046389,-7693,1888,-1356
1046469,-7545,2850,-1706
1046549,-8860,3513,-1912
1046629,-9533,3753,-1539
1046709,-10231,3925,-1006
1046789,-11487,3553,-262
1046869,-11475,2576,383
1046949,-9796,1404,599
1047029,-8005,712,759
1047109,-7640,193,868
1047189,-8434,-108,1047
1047269,-9983,442,824
1047349,-10722,1032,284
1047429,-9650,1384,-121
1047509,-8338,2009,-234
1047669,-8359,3026,-543
1047749,-8906,3842,-1190
1047829,-8990,4505,-1228
1047909,-10464,5147,-759
1047989,-12236,4805,57
1048069,-11816,3357,1027
1048149,-10134,1666,1446
1048229,-9128,442,1308
1048309,-8914,-257,1184
1048389,-9345,23,853
1048469,-10775,879,118
1048549,-11032,1475,-652
1048629,-9990,2094,-1011
1048709,-9453,3186,-1272
1048789,-9382,4224,-1420
1048869,-9469,4555,-1070
1048949,-10551,4427,-506
1049029,-12354,4026,158
1049109,-12212,2780,724
1049189,-10268,1362,877
1049269,-8686,488,889
1049349,-8248,-64,878
1049429,-8965,156,625
1049509,-10812,872,217
1049589,-11126,1224,-264
1049669,-9496,1499,-334
1049749,-8847,2533,-368
1049829,-9518,3749,-784
1049909,-9780,4529,-1158
1049989,-9979,4979,-1093
1050069,-11515,4795,-482
1050149,-12282,3677,519
1050229,-10983,1986,1158
1050309,-9233,736,1054
1050389,-8341,145,818
1050469,-8454,-28,562
1050549,-9651,471,230
1050629,-10627,1267,-249
