Time (ms),X,Y,Z
496882,2204,6905,-4122
496962,2369,7105,-4159
497042,2412,7198,-4296
497122,2337,7105,-4240
497202,2405,7104,-4129
497283,2437,7232,-4128
497362,2315,7232,-4179
497442,2327,7223,-4211
497522,2469,7245,-4235
497602,2492,7161,-4263
497682,2358,7002,-4174
497762,2347,6911,-4072
497842,2486,7074,-4085
497922,2458,7141,-4159
498002,2428,7087,-4168
498082,2524,7207,-4164
498162,2544,7348,-4230
498242,2374,7184,-4192
498322,2132,6825,-4013
498402,2207,6888,-3963
498482,2413,7259,-4171
498562,2441,7424,-4430
498642,2394,7185,-4405
498722,2492,6954,-4223
498802,2639,7025,-4180
498882,2555,7067,-4161
498962,2344,7070,-4169
499042,2263,7250,-4326
499122,2388,7445,-4459
499202,2455,7340,-4462
499282,2366,6992,-4335
499362,2350,7052,-4190
499442,2497,7430,-4276
499522,2497,7495,-4385
499602,2360,7380,-4402
499682,2348,7224,-4409
499762,2401,7006,-4285
499842,2461,6947,-4150
499922,2463,7056,-4087
500014,2506,7620,-4549
500082,2243,7285,-4435
500162,2216,7026,-4160
500242,2306,6888,-4040
500322,2263,6764,-3942
500402,2396,6996,-3981
500482,2544,7429,-4299
500562,2476,7563,-4532
500642,2325,7113,-4256
500722,2237,6451,-3864
500802,2273,6449,-3868
500882,2281,7003,-4135
500962,2251,7373,-4498
501042,2246,7332,-4540
501122,2397,7227,-4337
501202,2544,7264,-4353
501282,2382,7110,-4284
501362,2272,6842,-4013
501442,2358,6888,-3972
501522,2372,7097,-4226
501602,2302,7126,-4336
501682,2380,7072,-4259
501762,2391,7012,-4206
501842,2319,7001,-4216
501922,2371,7056,-4237
502002,2353,7064,-4221
502082,2268,7068,-4188
502161,2236,6993,-4216
502241,2281,6916,-4254
502321,2388,6990,-4263
502401,2454,7034,-4268
502481,2502,7131,-4270
502561,2499,7176,-4305
502641,2396,7112,-4287
502721,2313,7159,-4270
502801,2223,7044,-4237
502881,2165,6931,-4162
502961,2214,7023,-4169
503041,2237,7023,-4224
503121,2222,7032,-4258
503201,2249,7028,-4248
503281,2236,6915,-4244
503361,2264,6870,-4224
503441,2354,6884,-4181
503521,2379,6942,-4196
503601,2450,7037,-4279
503681,2467,7064,-4326
503761,2389,7094,-4229
503841,2225,6965,-4181
503921,2174,6920,-4178
504001,2295,6992,-4143
504081,2454,7018,-4186
504161,2477,7030,-4215
504241,2411,7026,-4202
504321,2414,7076,-4180
504401,2398,7108,-4195
504481,2323,7089,-4150
504561,2287,7071,-4096
504641,2262,7003,-4087
504721,2242,7005,-4117
504801,2233,7024,-4174
504881,2220,7015,-4158
504961,2274,7045,-4090
505053,2393,7094,-4059
505121,2483,7108,-4079
505201,2525,7106,-4071
505281,2518,7130,-4075
505361,2464,7091,-4069
505441,2405,7081,-4049
505521,2343,7084,-4057
505601,2331,7077,-4069
505681,2419,7100,-4101
505761,2495,7085,-4090
505841,2453,7078,-4033
505921,2442,7049,-4015
506001,2514,7019,-4007
506081,2531,7038,-4003
506161,2538,7073,-4061
506241,2499,7141,-4113
506321,2413,7129,-4112
506401,2432,7098,-4035
506481,2484,7127,-3974
506561,2516,7132,-4107
506641,2506,7083,-4203
506721,2484,7043,-4223
506801,2465,7101,-4215
506881,2397,7128,-4159
506961,2373,7115,-4177
507041,2405,7118,-4150
507121,2463,7102,-4104
507201,2481,7094,-4193
507281,2396,7074,-4235
507361,2339,7081,-4135
507441,2355,7110,-4131
507521,2328,7229,-4177
507601,2521,7290,-4091
507681,2551,7208,-4093
507761,2522,7075,-4154
507841,2491,6979,-4157
507921,2417,7046,-4133
508001,2272,7119,-4147
508081,2263,7154,-4171
508160,2302,7195,-4165
508240,2261,7112,-4179
508320,2276,7031,-4195
508400,2317,7061,-4176
508480,2336,7041,-4116
508560,2387,7049,-4131
508640,2377,7104,-4240
508720,2330,7121,-4240
508800,2342,7120,-4197
508880,2356,7094,-4143
508960,2329,7159,-4118
509040,2273,7172,-4149
509120,2239,7025,-4120
509200,2240,7016,-4124
509280,2257,6943,-4143
509360,2351,6849,-4118
509440,2386,6874,-4098
509520,2403,6946,-4122
509600,2419,7039,-4177
509680,2307,7082,-4210
509760,2220,7103,-4243
509840,2231,7043,-4181
509920,2296,7007,-4050
510000,2309,6897,-3989
510092,2332,6896,-3986
510160,2386,7067,-3976
510240,2445,7223,-4023
510320,2490,7288,-4071
510400,2391,7164,-4024
510480,2285,7080,-3994
510560,2279,6982,-3963
510640,2404,6970,-3931
510720,2530,7110,-3968
510800,2564,7166,-4045
510880,2511,7133,-4072
510960,2418,7109,-4000
511040,2443,7149,-3923
511120,2404,6963,-3879
511200,2283,7114,-3862
511280,2438,7151,-3910
511360,2435,7041,-3898
511440,2562,7143,-3935
511520,2570,7216,-3978
511600,2479,7352,-4024
511680,2386,7373,-4114
511760,2454,7468,-4164
511840,2476,7342,-4144
511920,2368,7027,-4007
512000,2377,6983,-3935
512080,2415,6953,-3935
512160,2518,7119,-3978
512240,2447,7239,-4058
512320,2371,7218,-4104
512400,2413,7148,-4117
512480,2466,7227,-4037
512560,2278,7401,-3992
512640,2028,7276,-3970
512720,2184,7184,-3969
512800,2326,7201,-3968
512880,2357,7209,-3985
512960,2363,7127,-3985
513040,2469,7080,-3967
513120,2543,6991,-4010
513200,2424,7008,-4047
513280,2446,7307,-4056
513360,2524,7361,-4018
513440,2450,7275,-4025
513520,2389,7295,-4020
513600,2361,7278,-3992
513680,2288,7219,-3962
513760,2229,7209,-3923
513840,2261,7221,-3938
513920,2335,7286,-3980
514000,2336,7300,-4007
514079,2362,7221,-3952
514159,2451,7115,-3926
514239,2552,7143,-4034
514319,2591,7122,-4110
514399,2506,7053,-4042
514479,2390,7217,-4028
514559,2319,7319,-4090
514639,2303,7298,-4102
514719,2287,7211,-4056
514799,2245,7077,-3949
514879,2303,7104,-3945
514959,2388,7164,-4000
515039,2454,7192,-4085
515131,2520,7281,-4159
515199,2610,7374,-4168
515279,2635,7324,-4112
515359,2510,7147,-3975
515439,2307,7064,-3912
515519,2186,7111,-3890
515599,2155,7099,-3940
515679,2252,7110,-3955
515759,2425,7141,-3945
515839,2566,7232,-3974
515919,2674,7300,-4064
515999,2631,7255,-4124
516079,2516,7234,-4058
516159,2421,7182,-3976
516239,2350,7166,-3912
516319,2377,7175,-3890
516399,2441,7171,-3906
516479,2454,7169,-3922
516559,2409,7151,-3972
516639,2387,7178,-4030
516719,2352,7215,-4022
516799,2421,7275,-4036
516879,2547,7260,-4025
516959,2597,7117,-4020
517039,2663,7110,-4069
517119,2685,7209,-4101
517199,2516,7195,-4038
517279,2335,7215,-3958
517359,2276,7224,-3946
517439,2274,7211,-4001
517519,2350,7239,-4052
517599,2386,7098,-4049
517679,2351,6948,-3989
517759,2412,6971,-3884
517839,2466,7085,-3963
517919,2431,7112,-4051
517999,2432,7099,-4024
518079,2424,7136,-4011
518159,2411,7144,-4056
518239,2363,7157,-4120
518319,2264,7018,-4116
518399,2328,6961,-4054
518479,2418,7106,-4050
518559,2281,7156,-4160
518639,2166,7014,-3989
518719,2124,7019,-3961
518799,2177,7098,-4059
518879,2245,7084,-4130
518959,2251,7035,-4086
519039,2314,7080,-4091
519119,2377,7118,-4153
519199,2364,7136,-4208
519279,2298,7171,-4225
519359,2276,7212,-4216
519439,2291,7239,-4245
519519,2444,7423,-4277
519599,2950,7739,-4308
519679,3408,7571,-4349
519759,3033,7450,-4504
519839,1646,7462,-4687
519919,-35,7202,-4730
519999,-1280,6612,-4827
520078,-1895,5602,-4966
520170,-1951,4952,-5040
520238,-2173,4461,-5125
520318,-2593,4121,-5361
520398,-3062,4987,-5420
520478,-3374,6108,-4534
520558,-3401,7229,-3958
520638,-3806,8443,-4416
520718,-3798,7925,-4672
520798,-3060,6231,-4407
520878,-2358,3939,-3694
520958,-2218,2460,-3140
521038,-2921,4563,-2454
521118,-3924,7413,-2109
521198,-4229,8153,-3024
521278,-3859,7380,-3383
521358,-2978,6490,-3550
521438,-1568,6715,-3824
521518,-450,7067,-3474
521598,-235,7129,-3336
521678,-537,7534,-3810
521758,-916,7774,-3792
521838,-1153,7826,-3331
521918,-1126,7962,-3218
521998,-1037,7948,-3029
522078,-885,7506,-3223
522158,-823,7471,-3586
522238,-716,7685,-3867
522318,-624,7520,-4040
522398,-1019,7960,-3015
522478,-1056,7964,-2840
522558,-971,7889,-2810
522638,-956,7854,-2796
522718,-950,7898,-2841
522798,-929,7867,-2793
522878,-920,7835,-2720
522958,-933,7897,-2677
523038,-956,7977,-2674
523118,-949,8006,-2716
523198,-912,8045,-2752
523278,-878,7970,-2760
523358,-811,7883,-2730
523438,-737,7920,-2699
523518,-762,7979,-2710
523598,-816,7922,-2732
523678,-858,7818,-2725
523758,-895,7881,-2722
523838,-930,8030,-2738
523918,-954,8091,-2796
523998,-957,7965,-2781
524078,-916,7804,-2697
524158,-820,7883,-2658
524238,-792,8022,-2631
524318,-839,7917,-2627
524398,-784,7850,-2617
524478,-656,7947,-2595
524558,-622,7958,-2644
524638,-657,7929,-2650
524718,-707,7958,-2584
524798,-757,7989,-2580
524878,-771,8003,-2577
524958,-769,7984,-2577
525038,-828,7924,-2593
525118,-890,7922,-2524
525209,-885,7963,-2440
525278,-831,7991,-2444
525358,-755,8013,-2429
525438,-693,8074,-2482
525518,-673,8163,-2617
525598,-715,8118,-2672
525678,-700,8038,-2663
525758,-668,7966,-2634
525838,-704,7873,-2628
525918,-755,7898,-2634
525997,-822,7892,-2629
526077,-878,7864,-2612
526157,-833,8050,-2575
526237,-832,8057,-2593
526317,-806,8018,-2635
526397,-752,8017,-2586
526477,-743,7948,-2529
526557,-756,7831,-2537
526637,-788,7827,-2549
526717,-820,7945,-2520
526797,-775,8085,-2533
526877,-737,8083,-2607
526957,-719,7996,-2659
527037,-703,7981,-2666
527117,-737,7965,-2789
527197,-788,7915,-2931
527277,-837,7884,-2972
527357,-757,7852,-3179
527437,-618,7734,-3549
527517,-552,7475,-3730
527597,-582,7541,-3592
527677,-647,7803,-3417
527757,-635,7865,-3352
527837,-646,7877,-3322
527917,-702,7883,-3342
527997,-746,7808,-3326
528077,-800,7697,-3233
528157,-826,7705,-3164
528237,-795,7811,-3209
528317,-755,7878,-3272
528397,-770,7789,-3208
528477,-811,7739,-3127
528557,-865,7818,-3046
528637,-898,7830,-3017
528717,-820,7844,-3106
528797,-468,7859,-3293
528877,-210,7943,-3235
528957,-491,7606,-3122
529037,-886,7295,-3249
529117,-1224,7373,-3188
529197,-1553,7409,-2989
529277,-1578,7007,-3272
529357,-975,6427,-3464
529437,424,6933,-4459
529517,1965,8015,-5179
529597,2650,7460,-4848
529677,2585,6612,-4780
529757,2427,6728,-4569
529837,2201,6869,-4402
529917,2222,6943,-4222
529997,2275,6867,-4214
530077,2410,6899,-4279
530157,2465,6940,-4318
530249,2397,6874,-4319
530317,2476,6885,-4370
530397,2581,6925,-4360
530477,2604,6935,-4330
530557,2581,6965,-4282
530637,2587,6988,-4259
530717,2581,6896,-4266
530797,2613,6853,-4209
530877,2679,6901,-4140
530957,2676,6907,-4099
531037,2657,6867,-4072
531117,2640,6891,-4110
531197,2606,6996,-4145
531277,2573,6977,-4076
531357,2592,7019,-4104
531437,2635,7107,-4202
531517,2647,7045,-4171
531597,2652,6974,-4182
531677,2697,6966,-4238
531757,2710,6946,-4230
531837,2656,6927,-4201
531917,2605,6979,-4188
531996,2573,7063,-4164
532076,2575,7085,-4162
532156,2619,7086,-4169
532236,2613,7113,-4173
532316,2593,7099,-4174
532396,2567,6974,-4115
532476,2529,6924,-4020
532556,2444,7020,-4018
532636,2327,7193,-4119
532716,2375,7427,-4218
532796,2517,7417,-4272
532876,2634,7156,-4280
532956,2680,6906,-4301
533036,2676,6815,-4337
533116,2580,6824,-4259
533196,2416,6879,-4112
533276,2306,6982,-4027
533356,2262,7107,-4012
533436,2384,7433,-4280
533516,2478,7241,-4267
533596,2514,7048,-4176
533676,2471,6950,-4142
533756,2476,6955,-4117
533836,2470,7000,-4106
533916,2458,7030,-4101
533996,2436,7035,-4123
534076,2400,7038,-4185
534156,2375,7065,-4172
534236,2397,7103,-4140
534316,2442,7146,-4124
534396,2437,7166,-4058
534476,2392,7141,-4044
534556,2396,7155,-4081
534636,2407,7153,-4123
534716,2412,7136,-4159
534796,2415,7017,-4117
534876,2416,6893,-4037
534956,2476,6980,-4086
535036,2547,7114,-4177
535116,2614,7143,-4261
535196,2671,7105,-4301
535288,2706,7096,-4320
535356,2637,7049,-4303
535436,2587,6993,-4209
535516,2581,6933,-4200
535596,2493,6811,-4127
535676,2375,6754,-3982
535756,2363,6881,-4017
535836,2452,7137,-4153
535916,2527,7307,-4199
535996,2528,7224,-4152
536076,2588,7049,-4096
536156,2633,6950,-4087
536236,2569,6947,-4084
536316,2573,7005,-4107
536396,2635,6981,-4169
536476,2689,6910,-4207
536556,2757,6937,-4225
536636,2797,7017,-4284
536716,2756,7046,-4312
536796,2584,7000,-4222
536876,2358,7013,-4086
536956,2244,7010,-3989
537036,2273,6940,-4145
537116,2444,7147,-4196
537196,2515,7320,-4245
537276,2531,7358,-4285
537356,2504,7265,-4295
537436,2526,7034,-4197
537516,2604,6857,-4091
537596,2649,6886,-4017
537676,2593,7019,-4059
537756,2499,7192,-4181
537836,2404,7205,-4229
537915,2402,7057,-4141
537995,2401,6937,-4023
538075,2375,6958,-4002
538155,2423,7087,-4052
538235,2428,7165,-4101
538315,2422,7200,-4150
538395,2453,7191,-4155
538475,2459,7119,-4097
538555,2419,6983,-4045
538635,2443,6911,-4004
538715,2515,6954,-4002
538795,2548,7043,-4043
538875,2538,7144,-4174
538955,2465,7199,-4252
539036,2422,7191,-4203
539115,2479,7119,-4171
539195,2523,7059,-4148
539275,2543,7075,-4137
539355,2518,7167,-4158
539435,2438,7372,-4193
539515,2341,7426,-4184
539595,2271,7203,-4120
539675,2289,7005,-4098
539755,2365,6998,-4106
539835,2487,7106,-4135
539915,2526,7045,-4148
539995,2527,7093,-4026
540075,2579,7842,-4183
540155,2458,8293,-4939
540235,1889,7385,-5642
540327,933,5545,-5986
540395,-43,3884,-6335
540475,-1087,3613,-6985
540555,-2018,3444,-7495
540635,-2052,2560,-7849
540715,-1691,2338,-7938
540795,-1702,2362,-7954
540875,-1853,2459,-8081
540955,-1931,2385,-8157
541035,-1925,2214,-8133
541115,-1939,2108,-8164
541195,-1972,2007,-8222
541275,-1961,1926,-8188
541355,-1905,1949,-8216
541435,-1887,1968,-8246
541515,-1973,1976,-8217
541595,-2098,2066,-8195
541675,-2123,2099,-8142
541755,-2048,2072,-8117
541835,-1988,2068,-8089
541915,-1918,2048,-8135
541995,-1919,1988,-8191
542075,-1971,1977,-8089
542155,-1944,1913,-8050
542235,-1922,1840,-8151
542315,-1921,1891,-8241
542395,-1912,1940,-8300
542475,-1899,1853,-8276
542555,-1842,1854,-8214
542635,-1841,1966,-8150
542715,-1883,1975,-8044
542795,-1885,1980,-8012
542875,-1912,2025,-8133
542955,-1942,2131,-8164
543035,-1896,2223,-8102
543115,-1849,2070,-8030
543195,-1827,1811,-8014
543275,-1842,1750,-8126
543355,-1900,1781,-8323
543435,-1919,1838,-8458
543515,-1851,1830,-8427
543595,-1777,1665,-8353
543675,-1742,1485,-8250
543755,-1717,1469,-8116
543835,-1646,1548,-8020
543914,-1621,1601,-8061
543994,-1738,1728,-8173
544074,-1792,1864,-8277
544154,-1775,1895,-8106
544234,-1760,1951,-8152
544314,-1862,2003,-8293
544394,-1791,2027,-8384
544474,-1612,1979,-8614
544554,-1435,1760,-8628
544634,-1309,1580,-8463
544714,-1268,1753,-8259
544794,-1437,1791,-7967
544874,-1677,1774,-7873
544954,-1773,1997,-7975
545034,-1953,2118,-8039
545114,-2080,2226,-8172
545194,-2020,2216,-8259
545274,-1915,2109,-8215
545366,-1798,2059,-8219
545434,-1761,2027,-8162
545514,-1769,1936,-8127
545594,-1790,1834,-8179
545674,-1851,1862,-8220
545754,-1922,1970,-8239
545834,-1912,2020,-8145
545914,-1831,1984,-8110
545994,-1801,1950,-8248
546074,-1796,1934,-8295
546154,-1794,1960,-8189
546234,-1844,1990,-8131
546314,-1893,1987,-8189
546394,-1933,2028,-8207
546474,-1960,2090,-8259
546554,-1913,2059,-8308
546634,-1849,2002,-8306
546714,-1810,1941,-8364
546794,-1834,1862,-8281
546874,-1871,1824,-8097
546954,-1854,1841,-7977
547034,-1889,1917,-7981
547114,-1999,1987,-8162
547194,-2076,2020,-8297
547274,-2035,2026,-8267
547354,-1956,1987,-8133
547434,-1928,1977,-8027
547514,-1915,1989,-7953
547594,-1900,1995,-7961
547674,-1902,2006,-8110
547754,-1968,1955,-8231
547834,-1985,1988,-8253
547914,-1899,2079,-8220
547994,-1910,2088,-8111
548074,-1915,2075,-8043
548154,-1883,2069,-8105
548234,-1886,2058,-8194
548314,-1887,2061,-8210
548394,-1922,2071,-8217
548474,-1963,2093,-8203
548554,-1932,2094,-8112
548634,-1866,2070,-7984
548714,-1860,2075,-8018
548794,-1884,2052,-8102
548874,-1886,2007,-8133
548954,-1904,2020,-8199
549034,-1913,2052,-8238
549114,-1917,2059,-8264
549194,-1935,2036,-8217
549274,-1944,2034,-8186
549354,-1957,2033,-8241
549434,-1971,2032,-8138
549514,-1927,2006,-8013
549594,-1872,1994,-7989
549674,-1829,1997,-8012
549754,-1835,1956,-8142
549833,-1914,1954,-8322
549913,-1986,1995,-8346
549993,-1968,2075,-8273
550073,-1942,2146,-8315
550153,-1947,2145,-8300
550233,-1924,2084,-8148
550313,-1922,2030,-8043
550406,-1861,2023,-8029
550473,-1730,1925,-7979
550553,-1720,1863,-7939
550633,-1758,1961,-8116
550713,-1802,2033,-8353
550793,-1873,2067,-8438
550873,-1821,2090,-8477
550953,-1771,1991,-8410
551033,-1808,1850,-8208
551113,-1833,1802,-8046
551193,-1777,1856,-7970
551273,-1708,2024,-8113
551353,-1905,2045,-8232
551433,-1930,2004,-8219
551513,-1822,2027,-8230
551593,-1721,2047,-8329
551673,-1733,2030,-8324
551753,-1722,2023,-8253
551833,-1725,2028,-8220
551913,-1829,1979,-8085
551993,-1835,1965,-7895
552073,-1829,2060,-7985
552153,-1911,2114,-8215
552233,-1933,2087,-8220
552313,-1892,2092,-8136
552393,-1847,2102,-8098
552473,-1852,2073,-8071
552553,-1871,2068,-8076
552633,-1803,2091,-8214
552713,-1771,2094,-8390
552793,-1774,2060,-8361
552873,-1766,2054,-8194
552953,-1823,2127,-8124
553033,-1900,2161,-8186
553113,-1979,2195,-8146
553193,-2016,2210,-8042
553273,-1964,2184,-8020
553353,-1872,2179,-8043
553433,-1872,2177,-8045
553513,-1923,2142,-7995
553593,-1938,2109,-8023
553673,-1920,2161,-8156
553753,-1903,2169,-8260
553833,-1886,2113,-8292
553913,-1802,2180,-8187
553993,-1608,2246,-8164
554073,-1510,2175,-8170
554153,-1678,2133,-8036
554233,-1866,2224,-8025
554313,-2014,2352,-8063
554393,-2126,2309,-8004
554473,-2093,2204,-7959
554553,-2017,2163,-8032
554633,-1999,2136,-8109
554713,-2000,2089,-8085
554793,-2025,2050,-8014
554873,-2097,2180,-8067
554953,-2208,2246,-8091
555033,-2157,2166,-8051
555113,-2073,2163,-8058
555193,-2025,2178,-8138
555273,-2020,2117,-8107
555353,-2061,2165,-8016
555444,-2165,2239,-8033
555513,-2230,2265,-8075
555593,-2184,2302,-7984
555673,-2120,2337,-7941
555753,-2082,2345,-8032
555832,-2064,2280,-8091
555912,-2081,2250,-8042
555992,-2123,2270,-8028
556072,-2143,2339,-8055
556152,-2118,2406,-8034
556232,-2081,2343,-7965
556312,-2029,2228,-7966
556392,-1971,2174,-8112
556472,-1909,2107,-8215
556552,-1889,2084,-8279
556632,-1940,2107,-8343
556712,-1955,2109,-8391
556792,-1928,2094,-8276
556872,-1881,2069,-8069
556952,-1842,2058,-7981
557032,-1858,2053,-8000
557112,-1925,2075,-8111
557192,-1973,2120,-8189
557272,-1987,2167,-8157
557352,-1960,2180,-8099
557432,-1921,2135,-8097
557512,-1903,2097,-8122
557592,-1895,2079,-8125
557672,-1874,2071,-8118
557752,-1847,2076,-8140
557832,-1860,2069,-8228
557912,-1866,2066,-8192
557992,-1869,2116,-8038
558072,-1888,2174,-7983
558152,-1939,2226,-8009
558232,-1989,2233,-8021
558312,-1986,2194,-8027
558392,-1925,2193,-8064
558472,-1863,2192,-8072
558552,-1850,2158,-8088
558632,-2074,2143,-8246
558712,-2069,2118,-8320
558792,-1964,2046,-8217
558872,-1915,2056,-8109
558952,-1926,2068,-8179
559032,-1940,2057,-8297
559112,-1997,2060,-8249
559192,-2075,2054,-8176
559272,-2077,2050,-8159
559352,-2061,2049,-8168
559432,-2080,2048,-8138
559512,-2045,1937,-8064
559592,-2013,1936,-8158
559672,-2049,1987,-8210
559752,-2057,1994,-8089
559832,-2052,2005,-8016
559912,-2015,1943,-7965
559992,-1973,1947,-7967
560072,-2004,1958,-8078
560152,-2079,2006,-8173
560232,-2139,2131,-8132
560312,-2125,2172,-8035
560392,-2058,2114,-7965
560484,-1967,2045,-7967
560552,-1899,1944,-7925
560632,-1893,1991,-7999
560712,-1967,2072,-8196
560792,-2079,2051,-8211
560872,-2071,2032,-8115
560952,-1956,2092,-8028
561032,-1911,2103,-8030
561112,-1958,2039,-8048
561192,-2032,2061,-8082
561272,-2083,2105,-8141
561352,-2064,2057,-8134
561432,-1876,1967,-8216
561512,-1703,1890,-8254
561592,-1759,1906,-8170
561672,-1896,2025,-8096
561751,-1994,2097,-8062
561831,-2006,2122,-8114
561911,-1977,2100,-8139
561991,-1887,2072,-8141
562071,-1776,2068,-8194
562151,-1733,1946,-8261
562231,-1739,1881,-8226
562311,-1940,2054,-8140
562391,-1972,2085,-8091
562471,-1952,2099,-8076
562552,-1943,2072,-8095
562631,-1931,2042,-8121
562711,-1908,2071,-8244
562791,-1914,2067,-8327
562871,-1875,2006,-8178
562951,-1873,2028,-8083
563031,-1932,2099,-8116
563111,-1960,2063,-8071
563191,-1955,2029,-8042
563271,-1928,2013,-8096
563351,-1915,1955,-8139
563431,-1918,1936,-8167
563511,-1919,1987,-8189
563591,-1928,2020,-8174
563671,-1932,2026,-8115
563751,-1925,2064,-8079
563831,-1922,2115,-8105
563911,-1938,2096,-8134
563991,-1945,2028,-8148
564071,-1948,2013,-8146
564151,-1933,2023,-8170
564231,-1917,2002,-8182
564311,-1927,1993,-8067
564391,-1923,2031,-8014
564471,-1930,2048,-8092
564551,-1958,2091,-8163
564631,-1989,2110,-8221
564711,-2072,2068,-8308
564791,-2127,1954,-8391
564871,-1812,1389,-8396
564951,-1289,639,-8347
565031,-874,153,-8307
565111,-697,-91,-8467
565191,-743,-102,-8739
565271,-782,-116,-8703
565351,-766,-123,-8592
565431,-792,-66,-8652
565523,-848,-31,-8603
565591,-933,62,-8554
565671,-1093,225,-8549
565751,-1235,437,-8580
565831,-1353,639,-8569
565911,-1510,784,-8419
565991,-1715,955,-8244
566071,-1858,1018,-8165
566151,-1925,1115,-8205
566231,-1905,1254,-8284
