Time (ms),X,Y,Z
91590,848,4992,-6494
91670,857,4932,-6564
91750,870,4904,-6673
91830,850,4917,-6655
91910,815,4914,-6604
91990,799,4938,-6683
92070,817,4950,-6703
92150,859,4912,-6618
92230,913,4878,-6604
92310,956,4913,-6632
92390,967,4998,-6559
92470,938,5012,-6483
92550,924,5035,-6524
92630,918,5038,-6560
92710,932,4988,-6526
92790,913,4990,-6501
92870,870,5008,-6533
92950,876,4982,-6530
93030,861,4962,-6546
93110,863,4944,-6562
93190,881,4952,-6578
93270,881,4982,-6577
93350,881,4910,-6534
93430,889,4877,-6547
93510,910,4921,-6597
93590,912,4916,-6603
93670,869,4914,-6571
93750,850,4938,-6574
93830,900,4958,-6600
93910,907,4985,-6647
93990,859,4963,-6634
94070,836,4919,-6586
94150,860,4915,-6597
94230,888,4956,-6569
94310,876,4983,-6538
94390,844,4928,-6541
94470,830,4885,-6628
94549,848,4882,-6719
94629,849,4855,-6728
94709,823,4834,-6766
94789,769,4807,-6699
94949,717,4803,-6624
95029,753,4767,-6624
95109,778,4691,-6607
95189,756,4664,-6650
95269,746,4608,-6832
95349,673,4258,-7020
95429,638,3864,-7150
95509,759,3749,-7339
95589,755,3806,-7239
95669,882,3943,-7244
95749,1137,3879,-6930
95829,906,3807,-6485
95909,508,3841,-6781
95989,255,3943,-7056
96069,137,3803,-7286
96149,81,3601,-7428
96229,-4,3635,-7417
96309,-70,3573,-7386
96389,-92,3476,-7432
96469,-17,3397,-7581
96549,43,3540,-7591
96629,63,3683,-7553
96709,72,3681,-7475
96789,85,3689,-7439
96869,117,3650,-7414
96949,123,3700,-7308
97029,100,3758,-7310
97109,64,3656,-7396
97189,-38,3566,-7436
97269,-162,3473,-7447
97349,-178,3490,-7520
97429,-74,3565,-7400
97509,-17,3601,-7293
97589,-16,3660,-7431
97669,9,3722,-7504
97749,90,3802,-7453
97829,127,3762,-7386
97909,-162,3590,-7398
97989,-698,3467,-7412
98069,-1000,3307,-7290
98149,-1124,3301,-7276
98229,-1173,3512,-7389
98309,-829,3627,-7288
98389,-301,3792,-7207
98469,81,3920,-7135
98549,209,3946,-7024
98629,149,3983,-7050
98709,27,4026,-7036
98789,-89,4046,-7004
98869,-67,4055,-6980
98949,-31,4111,-6978
99029,-83,4154,-7028
99109,-90,4123,-7034
99189,-93,4091,-7020
99269,-103,4110,-7090
99429,-82,4145,-7140
99509,-89,4119,-7147
99589,-110,4038,-7166
99669,-137,3984,-7150
99749,-132,3941,-7142
99829,-87,3896,-7216
99909,-32,3797,-7310
99989,45,3675,-7131
100069,98,3660,-7108
100149,12,3679,-7251
100229,-79,3782,-7275
100309,-105,3872,-7252
100389,-143,3889,-7147
100469,-143,3940,-7124
100548,-101,4015,-7070
100628,-38,4058,-6986
100708,-60,4078,-6972
100788,-105,4122,-7025
100868,-92,4168,-7101
100948,-111,4232,-7026
101028,-154,4236,-6982
101108,-114,4255,-7038
101188,-104,4307,-6996
101268,-168,4356,-7028
101348,-181,4405,-7043
101428,-187,4445,-6982
101508,-181,4369,-6859
101588,-178,4360,-6861
101668,-202,4381,-6906
101748,-180,4383,-6866
101828,-178,4622,-6882
101908,-194,4760,-6872
101988,-167,4695,-6808
102068,-180,4657,-6786
102148,-212,4631,-6870
102228,-133,4601,-6927
102308,-79,4597,-6944
102388,-122,4637,-6910
102468,-168,4656,-6928
102548,-180,4604,-6996
102628,-118,4623,-6943
102708,-132,4752,-6977
102788,-70,4717,-7062
102868,172,4420,-7101
102948,482,3999,-7282
103028,754,3700,-7264
103108,1001,3459,-7144
103188,1261,3397,-7234
103268,1374,3591,-7250
103348,1299,3630,-7317
103428,1178,3537,-7357
103508,1105,3545,-7222
103588,1104,3668,-7227
103668,1130,3683,-7324
103828,988,3639,-7360
103908,837,3635,-7291
103988,792,3633,-7268
104068,737,3709,-7308
104148,694,3787,-7284
104228,717,3739,-7307
104308,787,3665,-7301
104388,837,3673,-7273
104468,801,3651,-7311
104548,767,3641,-7303
104628,793,3730,-7290
104708,806,3763,-7336
104788,837,3770,-7289
104868,835,3841,-7241
104948,774,3943,-7245
105028,754,4007,-7186
105108,779,4012,-7159
105188,799,4023,-7156
105268,800,4053,-7162
105348,775,4042,-7174
105428,763,4028,-7102
105508,766,4038,-7094
105588,776,4095,-7159
105668,738,4112,-7079
105748,712,4086,-7050
105828,793,4100,-7147
105908,797,4141,-7141
105988,765,4142,-7070
106068,784,4220,-7139
106148,784,4179,-7240
106228,708,3870,-7193
106308,604,3751,-7197
106388,606,3790,-7233
106467,676,3893,-7258
106547,700,4018,-7303
106627,685,4111,-7256
106707,670,4231,-7192
106787,663,4227,-7153
106867,625,4191,-7092
106947,616,4217,-7073
107028,646,4255,-7089
107107,643,4281,-7012
107187,659,4284,-6924
107267,709,4269,-6892
107347,758,4202,-6885
107427,755,4196,-6959
107507,720,4228,-7011
107587,712,4234,-6975
107667,742,4237,-7027
107747,739,4264,-7102
107827,704,4302,-7052
107907,713,4295,-7037
107987,691,4214,-7132
108147,690,4185,-7168
108227,740,4282,-7108
108307,721,4319,-7054
108387,721,4302,-7064
108467,738,4269,-7025
108548,720,4279,-7033
108627,746,4343,-7062
108707,766,4331,-7025
108787,750,4299,-7016
108867,760,4276,-6986
108947,782,4274,-6963
109027,741,4281,-6987
109107,713,4242,-7041
109187,743,4207,-7023
109267,748,4181,-6947
109347,793,4213,-6945
109427,806,4304,-7090
109507,743,4372,-7123
109587,765,4353,-7044
109667,801,4327,-7008
109747,758,4340,-7025
109827,755,4287,-7084
109907,788,4210,-7043
109987,786,4192,-6999
110067,760,4192,-6987
110147,722,4200,-6938
110227,730,4187,-6890
110307,785,4181,-6919
110387,802,4195,-6966
110467,784,4245,-6997
110547,750,4310,-7020
110627,743,4358,-7005
110707,774,4355,-7015
110787,754,4328,-7088
110867,719,4281,-7088
110947,729,4276,-7054
111027,750,4325,-7038
111107,743,4365,-6979
111187,757,4367,-7037
111267,754,4333,-7141
111347,728,4318,-7104
111427,741,4353,-7044
111507,747,4335,-7076
111587,776,4293,-7057
111667,755,4350,-7022
111747,702,4325,-7040
111827,721,4263,-7065
111907,763,4259,-6975
111987,792,4291,-6975
112067,779,4332,-7104
112147,782,4368,-7112
112227,835,4385,-7057
112307,851,4342,-6988
112387,790,4321,-6956
112547,770,4363,-6992
112626,778,4323,-7009
112706,773,4338,-6983
112786,762,4362,-6996
112866,749,4297,-7011
112946,768,4275,-6958
113026,743,4273,-6951
113106,705,4290,-7032
113186,739,4297,-7053
113266,789,4292,-7054
113346,812,4315,-7055
113426,772,4318,-7047
113506,745,4293,-7026
113586,749,4282,-7016
113666,751,4242,-6995
113746,752,4360,-7087
113826,710,4134,-7173
113906,605,3729,-6999
113986,590,3814,-6969
114066,668,4033,-7144
114146,730,4117,-7139
114226,776,4182,-7069
114306,772,4315,-7105
114386,779,4343,-7087
114466,765,4322,-7002
114546,750,4329,-6988
114626,734,4367,-6999
114706,736,4393,-6995
114786,753,4371,-6968
114866,736,4361,-6895
114946,736,4373,-6895
115026,788,4395,-6947
115106,829,4406,-6971
115186,822,4420,-6982
115266,819,4452,-6996
115346,818,4416,-7019
115426,783,4330,-6988
115506,775,4342,-6921
115586,763,4381,-6848
115666,706,4357,-6882
115746,688,4346,-6958
115826,740,4358,-6976
115906,763,4389,-6993
115986,724,4335,-6950
116066,705,4293,-6921
116146,747,4350,-6941
116226,793,4351,-6977
116306,788,4334,-6968
116386,795,4267,-6921
116466,806,4278,-6916
116546,795,4385,-6939
116626,806,4418,-6942
116706,820,4400,-6917
116866,810,4374,-6914
116946,788,4354,-6922
117026,743,4336,-6942
117106,740,4361,-6986
117186,772,4331,-7032
117266,762,4248,-6951
117346,740,4278,-6904
117426,730,4291,-6934
117506,699,4264,-6897
117586,719,4328,-6939
117666,780,4392,-7027
117746,782,4387,-7051
117826,749,4360,-7019
117906,743,4407,-6987
117986,791,4351,-6930
118066,839,4326,-6869
118146,827,4416,-6900
118226,796,4356,-6975
118306,756,4303,-7010
118385,746,4346,-7009
118465,775,4366,-7051
118545,763,4401,-7096
118625,757,4451,-7023
118705,797,4467,-6938
118785,842,4406,-6967
118865,828,4292,-6997
118945,788,4358,-7028
119025,752,4303,-7094
119105,633,3962,-7023
119185,611,3871,-6972
119265,678,4077,-7051
119345,692,4232,-7054
119425,699,4236,-6995
119505,702,4272,-7010
119585,712,4314,-7043
119665,750,4249,-7041
119745,786,4227,-7049
119825,777,4268,-7061
119905,806,4321,-7092
119985,786,4355,-7107
120065,743,4379,-7028
120145,765,4390,-6949
120225,784,4344,-6946
120305,793,4357,-6979
120385,831,4388,-7046
120465,840,4360,-7060
120545,811,4347,-7023
120625,788,4341,-7075
120705,752,4304,-7065
120785,761,4278,-6932
120865,799,4309,-6870
120945,825,4366,-6909
121025,821,4367,-6928
121105,776,4333,-6885
121265,772,4309,-6917
121345,753,4238,-7034
121425,710,4205,-7046
121505,733,4258,-6940
121585,761,4257,-6934
121665,791,4265,-6990
121745,813,4294,-7000
121825,806,4316,-6970
121905,786,4309,-6939
121985,751,4263,-6958
122065,761,4259,-7002
122145,782,4266,-7022
122225,775,4303,-6989
122305,797,4329,-6931
122385,833,4341,-6920
122465,816,4304,-6916
122545,808,4329,-6905
122625,787,4375,-6968
122705,760,4354,-7006
122785,764,4362,-7033
122865,749,4373,-7011
122945,751,4387,-6958
123025,761,4334,-6993
123105,782,4284,-7052
123185,792,4320,-7046
123265,788,4354,-6957
123345,786,4327,-6959
123425,777,4323,-7002
123505,789,4313,-7005
123585,804,4300,-6998
123665,819,4285,-6961
123745,835,4303,-6960
123825,808,4321,-6968
123905,770,4277,-6947
123985,778,4309,-6945
124065,807,4323,-6987
124145,804,4287,-6998
124225,785,4330,-6978
124305,785,4376,-6985
124384,793,4380,-6946
124464,797,4382,-6928
124544,791,4366,-6996
124624,762,4358,-7019
124704,765,4321,-7013
124784,767,4235,-7011
124865,751,4246,-7052
124944,778,4336,-7071
125024,773,4353,-7020
125104,779,4361,-6963
125184,808,4399,-6927
125264,787,4408,-6978
125344,760,4403,-7011
125424,773,4384,-7009
125504,805,4333,-7000
125584,794,4292,-6936
125744,712,4264,-6983
125904,712,4472,-6938
125984,742,4451,-6941
126064,773,4364,-6925
126144,796,4332,-6901
126224,773,4360,-6975
126304,737,4321,-7044
126385,711,4286,-7067
126464,716,4338,-7096
126544,727,4388,-7040
126624,749,4386,-6997
126704,802,4385,-6935
126784,836,4461,-6957
126864,851,4480,-7087
126944,756,4241,-7087
127024,609,3856,-7036
127104,617,3770,-7047
127184,689,4072,-7094
127264,723,4256,-7082
127344,782,4247,-7025
127424,834,4328,-7050
127504,833,4418,-7062
127584,824,4383,-7042
127664,846,4375,-7007
127744,822,4431,-6956
127824,777,4414,-6915
127904,789,4415,-6913
127984,829,4432,-6930
128064,891,4424,-6903
128144,868,4402,-6891
128224,832,4444,-6894
128304,866,4514,-6903
128384,908,4496,-6942
128464,893,4462,-6935
128544,861,4463,-6897
128624,863,4463,-6896
128704,898,4455,-6896
128784,940,4468,-6913
128864,951,4457,-6955
128944,905,4478,-6975
129024,849,4513,-7018
129104,849,4529,-7064
129184,857,4503,-7025
129264,853,4388,-6965
129344,851,4394,-6928
129424,841,4474,-6894
129504,811,4452,-6912
129584,788,4441,-6937
129664,778,4496,-6932
129744,773,4522,-6904
129824,796,4499,-6840
129904,816,4480,-6827
129984,790,4488,-6787
130064,779,4518,-6794
130144,765,4532,-6840
130224,707,4504,-6844
130304,723,4474,-6837
130464,704,4452,-6877
130623,710,4428,-6953
130703,767,4430,-6957
130783,802,4516,-7035
130863,784,4540,-7020
130943,793,4593,-7116
131023,951,4737,-7579
131103,1297,5351,-8231
131183,1989,6192,-7920
131263,3020,5885,-6315
131343,3851,4409,-4746
131423,4170,2722,-4092
131503,4370,1816,-4265
131583,4890,1795,-4465
131663,5679,1699,-4575
131743,6209,1305,-4832
131823,6320,779,-4909
131903,6354,654,-4628
131983,6584,1287,-3926
132063,6956,2299,-2693
132143,7214,3121,-1461
132223,7446,3710,-724
132303,7588,3899,-782
132383,7501,3568,-1535
132463,7281,2483,-2278
132543,6854,919,-3325
132623,6655,139,-4172
132703,6895,347,-4225
132783,7075,298,-4344
132863,7134,-74,-4579
132943,7016,-419,-4517
133023,6705,-922,-4309
133103,6209,-1292,-4597
133183,5731,-936,-5175
133263,5132,-1214,-6093
133343,4605,-1548,-6812
133423,5222,-697,-6199
133503,6380,16,-5256
133583,6878,144,-4500
133663,6905,-129,-3977
133743,6815,-385,-3998
133823,6859,-547,-4135
133903,7024,-426,-4182
133983,7024,-370,-4145
134063,6845,-225,-4127
134143,6676,-3,-4196
134223,6751,-70,-4074
134303,6820,-41,-3983
134383,6793,194,-4086
134463,6942,304,-4134
134543,7003,159,-4131
134623,6724,-788,-4453
134703,6458,-1819,-4851
134783,6368,-1848,-4866
134863,6351,-1716,-4643
134943,6378,-1902,-4411
135023,6544,-1801,-4388
135103,6698,-1506,-4642
135263,6761,-1574,-4632
135343,6799,-1759,-4303
135423,6732,-1623,-4329
135503,6572,-1697,-4435
135583,6506,-2038,-4271
135663,6544,-2121,-4143
135743,6536,-2039,-4049
135823,6617,-1942,-3997
135903,6826,-1913,-4042
135983,7129,-1704,-4054
136063,7252,-1521,-3906
136143,7139,-1709,-3785
136223,7001,-1924,-3780
136303,6894,-2016,-3769
136382,6947,-2034,-3986
136462,6929,-2084,-4122
136542,6826,-2065,-3877
136622,6847,-2039,-3772
136702,6865,-2036,-3902
136782,6814,-2034,-3971
136862,6764,-2042,-3969
136942,6775,-1994,-3968
137023,6772,-2040,-3908
137102,6779,-1960,-3795
137182,6807,-1614,-3674
137262,6821,-429,-3131
137342,6588,1567,-3270
137422,6223,3087,-4197
137502,6053,3864,-4655
137582,5966,3979,-4749
137662,5950,3401,-4768
137742,5969,2687,-4990
137822,6020,2534,-5162
137902,6198,2437,-5113
137982,6306,1887,-5142
138062,6288,1230,-5250
138142,6288,642,-5206
138222,6271,282,-5143
138302,6246,123,-5139
138382,6243,202,-5231
138462,6233,223,-5283
138542,6229,189,-5298
138622,6201,148,-5280
138702,6077,-127,-5109
138782,6027,-34,-5226
138862,6064,300,-5306
138942,6005,285,-5266
139022,5951,227,-5384
139102,6012,336,-5439
139182,6057,293,-5363
139262,6053,256,-5387
139342,6008,222,-5415
139422,5936,95,-5334
139502,5936,172,-5399
139582,6013,370,-5446
139662,6169,548,-5315
139742,6267,512,-5194
139822,6270,375,-5154
139902,6272,354,-5144
140062,6264,413,-5105
140222,6346,449,-5114
140302,6273,560,-5203
140382,6221,542,-5218
140462,6232,483,-5199
140542,6279,430,-5208
140622,6318,585,-5135
140702,6362,921,-4982
140782,6383,1112,-4825
140862,6384,1099,-4786
140942,6384,1033,-4785
141022,6385,951,-4733
141102,6402,879,-4666
141182,6384,914,-4720
141262,6376,981,-4882
141342,6423,910,-5009
141422,6420,792,-5043
141502,6358,659,-4990
141582,6338,512,-5008
141662,6329,546,-5068
141742,6290,673,-5061
141822,6264,689,-5016
141902,6303,612,-4994
141982,6321,567,-5036
142062,6269,520,-5072
142142,6254,533,-5132
142221,6273,590,-5202
142301,6290,565,-5218
142381,6272,553,-5148
142461,6221,523,-5116
142541,6223,457,-5058
142621,6258,299,-5014
142701,6266,455,-5045
142781,6304,784,-5042
142861,6270,613,-5126
142941,6135,422,-5148
143021,6123,410,-5159
143102,6151,370,-5241
143181,6139,335,-5270
143261,6134,258,-5250
143341,6122,266,-5300
143421,6092,346,-5332
143501,6069,357,-5296
143581,6118,346,-5321
143661,6141,272,-5333
143741,6160,263,-5356
143821,6160,302,-5350
143901,6126,260,-5329
143981,6119,232,-5388
144061,6133,219,-5382
144141,6139,230,-5319
144221,6091,269,-5290
144301,6025,305,-5361
144381,6038,347,-5445
144461,6070,392,-5425
144541,6007,345,-5382
144701,5987,349,-5370
144781,6045,402,-5407
144861,6064,392,-5390
144941,6073,379,-5331
145021,6111,356,-5321
145101,6112,302,-5350
145181,6036,278,-5364
145261,6008,283,-5285
145341,6073,277,-5265
145421,6077,300,-5358
145501,6053,327,-5368
145581,6059,340,-5346
145661,6062,312,-5422
145741,6081,325,-5457
145821,6115,373,-5405
145901,6148,353,-5398
145981,6129,318,-5369
146061,6103,328,-5287
146141,6117,289,-5275
146221,6132,280,-5414
146301,6139,344,-5487
146381,6134,365,-5445
146461,6131,324,-5374
146541,6139,287,-5315
146621,6099,313,-5339
146701,6072,359,-5341
146781,6051,338,-5309
146861,6041,328,-5319
146941,6096,383,-5349
147021,6105,426,-5355
147101,6101,421,-5315
147181,6107,384,-5313
147261,6119,350,-5347
147341,6158,334,-5328
147421,6177,292,-5294
147501,6134,290,-5295
147581,6054,366,-5329
147661,6042,384,-5354
147741,6080,392,-5383
147821,6097,422,-5371
147901,6105,393,-5339
147981,6126,363,-5325
148061,6136,357,-5335
148141,6115,337,-5391
148220,6122,319,-5426
148301,6143,285,-5408
148380,6153,286,-5416
148460,6166,270,-5395
148540,6180,246,-5376
148620,6169,294,-5316
148700,6139,359,-5237
148780,6116,406,-5285
148860,6063,369,-5359
148940,6073,325,-5351
149020,6111,322,-5321
149100,6121,321,-5419
149260,6108,303,-5349
149420,6171,413,-5286
149500,6157,372,-5325
149580,6142,335,-5344
149660,6126,310,-5318
149740,6153,315,-5315
149820,6174,352,-5296
149900,6124,343,-5270
149980,6118,356,-5284
150060,6149,345,-5290
150140,6121,332,-5259
150220,6117,334,-5193
150300,6140,301,-5154
150380,6143,302,-5161
150460,6153,329,-5224
150540,6132,358,-5305
150620,6113,397,-5317
150700,6130,382,-5297
150780,6147,332,-5305
150860,6146,308,-5325
150940,6111,289,-5276
151020,6138,296,-5244
151100,6167,317,-5272
151180,6155,310,-5267
151260,6166,273,-5248
151340,6172,272,-5256
151420,6174,272,-5269
151500,6150,221,-5258
151580,6121,248,-5244
151660,6100,312,-5203
151740,6081,308,-5253
151820,6089,288,-5327
151900,6084,297,-5361
151980,6091,266,-5352
152060,6137,286,-5339
152140,6167,270,-5333
152220,6172,237,-5287
152300,6183,247,-5326
152380,6154,235,-5336
152460,6106,246,-5340
152540,6110,260,-5367
152620,6111,300,-5329
152700,6095,336,-5269
152780,6139,319,-5215
152860,6193,302,-5215
152940,6167,295,-5292
153020,6155,325,-5380
153100,6150,399,-5369
153180,6147,374,-5313
153260,6171,285,-5278
153340,6174,218,-5270
153420,6150,230,-5284
153500,6130,286,-5273
153580,6130,287,-5285
153660,6112,262,-5325
153740,6121,293,-5352
153820,6117,307,-5348
153900,6149,271,-5388
153980,6189,263,-5399
154140,6131,276,-5344
154299,6021,314,-5410
154379,6061,266,-5306
154459,6080,175,-5318
154539,6080,287,-5332
154619,6132,475,-5372
154699,6164,384,-5357
154779,6102,273,-5299
154859,6107,272,-5357
154939,6161,280,-5418
155021,6170,276,-5421
155099,6156,282,-5388
155179,6107,277,-5348
155259,6059,274,-5371
155339,6062,290,-5399
155419,6098,271,-5327
155499,6114,272,-5276
155579,6131,323,-5329
155659,6121,296,-5379
155739,6082,283,-5343
155819,6081,268,-5309
155899,6115,253,-5277
155979,6165,280,-5287
156059,6205,301,-5351
156139,6190,345,-5330
156219,6157,357,-5303
156299,6150,320,-5282
156379,6121,320,-5255
156459,6099,311,-5285
156539,6106,282,-5274
156619,6127,276,-5268
156699,6111,274,-5360
156779,6069,273,-5436
156859,6084,306,-5421
156939,6117,305,-5371
157019,6132,321,-5365
157099,6113,320,-5345
157179,6113,218,-5285
157259,6147,221,-5256
157339,6112,273,-5218
157419,6086,290,-5208
157499,6143,297,-5238
157579,6178,301,-5192
157659,6160,311,-5230
157739,6160,281,-5299
157819,6186,276,-5280
157899,6181,325,-5323
157979,6187,331,-5351
158059,6199,350,-5364
158139,6153,385,-5353
158219,6123,367,-5322
158299,6143,384,-5359
158379,6161,410,-5342
158459,6169,404,-5317
158539,6130,393,-5357
158619,6104,379,-5307
158699,6160,390,-5293
158779,6195,353,-5414
158939,6159,301,-5445
159019,6134,319,-5382
159099,6149,311,-5362
159179,6155,307,-5420
159259,6115,365,-5465
159339,6046,392,-5383
159419,6022,396,-5294
159499,6070,364,-5295
159579,6102,306,-5346
159659,6116,288,-5379
159739,6149,279,-5394
159819,6138,301,-5418
159899,6056,337,-5455
159979,6018,345,-5490
160059,6069,357,-5446
160139,6084,363,-5375
160218,6099,383,-5307
160298,6141,358,-5292
160378,6160,303,-5303
160458,6126,312,-5308
160538,6068,325,-5344
160618,6092,348,-5370
160698,6111,367,-5373
160778,6112,359,-5289
160858,6121,415,-5267
160938,6125,381,-5291
161018,6145,323,-5285
161098,6102,347,-5299
161178,6073,367,-5331
161258,6069,367,-5389
161338,6050,342,-5399
161418,6066,321,-5353
161498,6091,338,-5331
161578,6102,379,-5380
161658,6125,390,-5386
161738,6127,353,-5372
161818,6094,284,-5366
161898,6096,320,-5345
161978,6113,371,-5327
162058,6079,344,-5302
162138,6080,356,-5282
162218,6123,371,-5255
162298,6135,361,-5285
162378,6149,364,-5299
162458,6164,323,-5255
162538,6145,313,-5285
162618,6128,359,-5325
162698,6111,381,-5258
162778,6086,340,-5278
162858,6092,312,-5296
162938,6128,333,-5245
163018,6163,360,-5272
163098,6162,364,-5233
163178,6178,358,-5198
163258,6203,423,-5225
163338,6197,445,-5228
163418,6195,378,-5196
163578,6194,373,-5215
163658,6150,387,-5326
163738,6122,359,-5336
163818,6143,313,-5314
163898,6152,308,-5347
163978,6174,357,-5303
164058,6201,346,-5282
164138,6205,315,-5323
164218,6207,335,-5343
164298,6216,335,-5275
164378,6204,302,-5235
164458,6189,311,-5267
164538,6191,324,-5248
164618,6175,322,-5231
164698,6159,346,-5214
164778,6177,358,-5198
164858,6168,363,-5259
164938,6121,383,-5295
165018,6108,332,-5279
165098,6102,274,-5288
165178,6125,264,-5249
165258,6161,285,-5249
165338,6178,312,-5265
165418,6194,333,-5247
165498,6185,369,-5290
165578,6164,351,-5302
165658,6145,317,-5290
165738,6076,242,-5438
165818,5839,164,-5516
165898,5490,8,-5236
165978,5156,-355,-4696
166058,5035,107,-4367
166137,4825,1834,-4931
166217,4078,3144,-6048
166297,3192,3857,-7158
166377,2377,4249,-8026
166457,1681,4150,-8148
166537,1296,3967,-8017
166617,1365,3763,-8153
166697,1678,4086,-8396
166777,1389,4142,-8398
166857,597,3059,-8015
166937,219,1614,-7665
167017,231,104,-7502
167154,202,-1557,-7127
167199,69,-2929,-6739
167257,-129,-3219,-7087
167337,-188,-2740,-7668
167417,-88,-2516,-7930
167497,2,-2421,-8061
167577,163,-2222,-8140
167657,264,-2027,-8099
167737,209,-1748,-8063
167817,192,-1704,-8046
167897,167,-1862,-8021
167977,138,-1851,-8078
168057,150,-1871,-7951
168217,71,-2060,-7891
168297,-206,-2148,-7881
168377,-284,-1557,-7637
168457,-22,-163,-7429
168537,511,1623,-7384
168617,1178,3087,-7439
168697,1736,3736,-7585
168777,2022,3962,-7610
168857,1994,4222,-7510
168937,1699,4300,-7277
169017,1245,3824,-7005
169097,1068,3303,-7126
169177,951,3325,-7490
169257,1041,3429,-7531
169337,1323,3494,-7320
169417,1599,3465,-7222
169497,1933,3170,-6996
169577,1943,3186,-6900
169657,1803,3373,-7128
169737,1627,3340,-7286
169817,1365,3411,-7376
169897,1337,3631,-7291
