Time (ms),X,Y,Z
2272584,-11283,4216,-1954
2272664,-12456,3475,-1046
2272744,-13045,2668,154
2272824,-10827,2300,577
2272904,-9536,1565,997
2272983,-9899,745,1287
2273063,-9992,294,1259
2273143,-10112,494,1093
2273223,-10774,1201,614
2273303,-10254,1548,-113
2273383,-8817,1428,-742
2273463,-9111,2209,-1480
2273543,-10427,3538,-2012
2273623,-10972,4149,-2089
2273703,-11739,4067,-1467
2273783,-12549,3303,-205
2273863,-11560,2375,692
2273943,-9835,1822,1076
2274023,-8988,1163,1426
2274103,-8534,728,1299
2274183,-8467,790,923
2274263,-9332,981,578
2274343,-10137,1309,-215
2274423,-9667,1615,-960
2274503,-9405,2425,-1697
2274663,-11217,4665,-1399
2274743,-12058,4393,-591
2274823,-12390,3395,358
2274903,-10803,2426,843
2274983,-9320,1735,1010
2275063,-8697,1063,1105
2275143,-8389,784,833
2275223,-9014,1072,203
2275303,-10219,1249,-108
2275383,-10030,1314,-270
2275463,-8866,1695,-142
2275543,-8878,2530,72
2275623,-9840,3731,-194
2275703,-10144,4863,-1070
2275783,-10584,5108,-1641
2275863,-12122,4267,-806
2275943,-12147,3080,274
2276023,-10203,2194,838
2276103,-9202,1653,1144
2276183,-9129,675,1586
2276263,-8864,30,1715
2276343,-9697,601,1305
2276423,-10734,1234,833
2276503,-10065,1854,83
2276583,-9497,2689,-676
2276663,-9889,3352,-1176
2276743,-10508,4131,-1554
2276823,-10916,4630,-1551
2276903,-12225,4146,-790
2276983,-12775,3220,171
2277063,-11034,2473,816
2277143,-9189,1902,1202
2277223,-8516,1320,1493
2277303,-8698,903,1535
2277383,-9022,1110,744
2277463,-9779,1215,-180
2277543,-9799,1068,-620
2277623,-8715,1597,-825
2277703,-8714,2271,-758
2277783,-9815,3209,-787
2277863,-10362,4431,-1099
2277943,-10617,5189,-1492
2278023,-11821,4646,-1147
2278103,-12433,3368,-132
2278183,-10789,2490,512
2278263,-8793,1867,864
2278343,-7956,1372,1070
2278423,-8232,715,1167
2278503,-9308,647,598
2278583,-10570,1026,-35
2278663,-10287,1415,-322
2278743,-8832,2024,-430
2278823,-8726,2538,-267
2278903,-9120,3427,-729
2278982,-9620,4303,-1585
2279063,-10715,4438,-1890
2279142,-11961,3784,-1051
2279222,-11585,2949,75
2279302,-9352,2329,745
2279382,-7986,1750,1118
2279462,-8382,1121,1420
2279542,-9139,649,1449
2279622,-9876,881,883
2279702,-10374,1356,-64
2279782,-9427,1552,-617
2279862,-8550,2259,-533
2279942,-8517,3263,-674
2280022,-8775,3884,-944
2280102,-8972,4695,-1386
2280182,-11071,4424,-1012
2280262,-12981,3316,135
2280342,-11514,2662,876
2280422,-9225,1965,1179
2280503,-7884,1298,1149
2280582,-7993,756,1144
2280662,-8719,342,1201
2280742,-9920,644,1057
2280822,-10753,1519,435
2280902,-10176,1987,-469
2280982,-9540,2384,-1233
2281062,-9005,3842,-2076
2281142,-9071,4522,-2682
2281222,-10263,3737,-2274
2281302,-12083,3013,-905
2281382,-12223,2709,49
2281462,-9752,2379,426
2281542,-7464,1620,790
2281622,-7362,1180,857
2281702,-8638,975,607
2281782,-9685,1033,-56
2281862,-10695,1538,-348
2281942,-10747,2175,-528
2282022,-9371,2233,-816
2282102,-8584,2209,-934
2282182,-8781,3094,-1339
2282262,-9820,4079,-2134
2282342,-11492,4086,-2274
2282422,-12835,3397,-1135
2282502,-12556,2794,-24
2282582,-10488,2146,434
2282662,-8823,1340,896
2282742,-8030,657,1333
2282822,-8385,825,948
2282902,-10165,1433,197
2282982,-11379,1434,-42
2283062,-10699,1494,-368
2283142,-9716,1838,-392
2283222,-9633,2477,-258
2283302,-9201,3971,-1023
2283382,-9547,4735,-2012
2283462,-11501,4264,-1875
2283542,-12976,3557,-651
2283622,-12545,2758,364
2283702,-10910,2146,1034
2283782,-9865,1118,1671
2283862,-9404,178,1865
2283942,-9428,-371,1760
2284022,-10182,-312,1369
2284102,-10568,279,700
2284182,-9979,990,56
2284262,-10020,2125,-432
2284342,-10339,3670,-1147
2284422,-10197,5184,-1874
2284502,-10113,5745,-1913
2284582,-11500,4923,-1112
2284662,-12822,3659,-31
2284742,-11662,2720,645
2284822,-9900,1821,1114
2284901,-9070,1001,1452
2284982,-8948,593,1430
2285061,-9428,983,225
2285221,-9082,1932,-476
2285301,-8970,2563,-408
2285381,-9780,4241,-803
2285461,-9979,5929,-1909
2285541,-10507,6058,-2306
2285621,-11727,5009,-1372
2285701,-11612,3981,-246
2285781,-10491,3127,570
2285861,-9542,1712,1155
2285941,-8800,353,1249
2286022,-8463,-153,986
2286101,-9707,464,752
2286181,-10969,1144,515
2286261,-10286,1411,97
2286341,-9463,2065,-115
2286421,-9831,3053,-402
2286501,-10344,4581,-1415
2286581,-10617,5566,-2144
2286661,-12196,5036,-1698
2286741,-13719,3866,-551
2286821,-12464,2689,419
2286901,-9847,1593,1119
2286981,-8200,638,1267
2287061,-7739,-131,1259
2287141,-8335,-576,1665
2287221,-9903,-66,1735
2287301,-10583,1034,1306
2287381,-10037,1914,662
2287461,-10158,2487,81
2287541,-10539,3633,-763
2287621,-10760,5227,-1993
2287701,-11196,5689,-2704
2287781,-13227,4776,-1891
2287861,-14489,3318,-291
2287941,-12533,2236,737
2288021,-10332,1706,1225
2288101,-9408,1263,1478
2288181,-9113,860,1136
2288261,-8276,442,412
2288341,-8484,716,-301
2288421,-10117,2022,-582
2288501,-10930,2862,72
2288581,-10985,3296,-16
2288661,-10805,4523,-868
2288741,-10585,5744,-1641
2288821,-10995,5818,-1984
2288901,-12518,4820,-1035
2288981,-12861,3526,228
2289061,-11074,2470,970
2289141,-9574,1722,1299
2289221,-8884,1134,1487
2289301,-8528,757,1182
2289381,-8550,718,349
2289461,-9584,810,-236
2289541,-10776,1716,-851
2289621,-10435,2446,-856
2289701,-10062,3043,-509
2289781,-10290,4439,-679
2289861,-9670,5628,-1416
2289941,-10440,5892,-1717
2290021,-13019,4777,-603
2290101,-13624,3438,600
2290181,-12173,2693,1127
2290261,-10463,1510,1194
2290341,-8914,-271,1079
2290421,-8473,-974,898
2290501,-9421,39,438
2290581,-10844,426,70
2290661,-10979,623,-101
2290741,-10120,1876,-148
2290820,-9907,2691,-76
2290900,-10354,3550,-213
2290981,-10896,4838,-746
2291060,-10610,5993,-1644
2291140,-11271,5525,-1294
2291220,-11682,3505,-82
2291300,-10515,2238,544
2291380,-10382,1417,1451
2291460,-10721,958,2130
2291540,-9854,744,1687
2291620,-8417,507,925
2291700,-7900,627,314
2291780,-8154,1408,-824
2291860,-8896,2516,-1612
2291940,-9643,3416,-2065
2292020,-10171,4195,-2275
2292100,-10400,4695,-1725
2292180,-11335,4638,-863
2292260,-12420,3714,240
2292340,-11330,2617,882
2292420,-9309,1833,1139
2292500,-8188,1092,1173
2292580,-7742,337,916
2292660,-8713,786,156
2292740,-10600,1389,-292
2292820,-11087,1516,-587
2292900,-9905,1985,-1169
2292980,-8696,2315,-1209
2293060,-8586,3152,-1279
2293140,-9712,4396,-1295
2293220,-10835,5062,-1063
2293300,-11829,4655,-323
2293380,-12087,3440,585
2293460,-10269,2225,924
2293540,-8251,1163,1363
2293620,-7473,1471,2098
2293700,-7639,3553,2628
2293780,-6624,6171,3055
2293860,-4818,7606,4031
2293940,-3634,7344,4640
2294020,-3023,6710,4001
2294100,-2396,4485,3601
2294180,-1993,2516,4243
2294260,-2872,2511,5216
2294340,-3965,5490,6926
2294420,-4560,9363,7399
2294500,-4590,8787,5587
2294580,-3784,6392,3973
2294660,-2785,5173,3212
2294740,-2755,5014,3464
2294820,-3808,5888,4418
2294900,-4410,6953,5435
2294980,-4871,7151,6054
2295060,-4752,6329,5310
2295140,-3279,5272,3955
2295220,-2012,4966,3537
2295300,-1088,5302,4204
2295380,-461,5203,5395
2295460,-681,5369,6932
2295540,-1586,5977,7897
2295620,-2238,5867,7271
2295700,-1971,5227,5689
2295780,-1214,4980,4482
2295860,-844,5112,4491
2295940,-1286,6053,5298
2296020,-1808,7602,5973
2296100,-2248,8094,6356
2296180,-2342,7068,5886
2296260,-1379,5343,4634
2296340,-281,4273,3853
2296420,479,4415,4130
2296500,1013,5079,5266
2296580,989,6243,7723
2296740,-989,5966,5685
2296819,-551,5102,3882
2296899,-586,5647,3298
2296979,-1755,6089,4520
2297059,-3035,7448,6874
2297139,-3384,7945,7784
2297219,-3068,6734,6748
2297299,-2067,5520,5173
2297379,-943,4928,3968
2297459,-658,5037,4158
2297539,-892,4925,5484
2297619,-1360,5471,7068
2297699,-1732,6092,7815
2297779,-1709,6032,6831
2297859,-1450,5910,5066
2297939,-1133,5614,3867
2298019,-1327,5596,4162
2298099,-2297,5912,5640
2298179,-3304,6853,6457
2298259,-3603,6780,6523
2298339,-3093,5695,5938
2298419,-2147,4984,4948
2298499,-1527,4440,5076
2298579,-1348,4536,5767
2298659,-1530,4913,6500
2298739,-1743,5158,6884
2298819,-2047,5707,6533
2298899,-2018,5886,5712
2298979,-1142,5355,4664
2299059,-384,5159,4251
2299139,-286,5554,4879
2299219,-967,6310,5676
2299299,-2163,6877,6329
2299379,-3028,7260,6719
2299459,-2826,7089,6115
2299539,-1835,6027,5048
2299619,-1108,4866,4576
2299699,-598,4248,5176
2299779,-514,4489,6121
2299859,-1167,4815,6741
2299939,-1992,4881,7398
2300019,-2112,4818,7311
2300099,-1425,4524,6058
2300179,-1199,4592,5252
2300259,-1827,5264,5508
2300339,-2556,6167,6080
2300419,-2520,6238,6440
2300499,-2571,6254,6293
2300579,-2194,6278,5669
2300659,-1216,5590,4985
2300740,-896,5098,4572
2300819,-1003,4860,4755
2300899,-1702,5338,6292
2300979,-2455,5475,7658
2301059,-2729,5394,7535
2301139,-2097,5493,6641
2301219,-1102,4916,5413
2301299,-971,4297,4943
2301379,-1832,4486,5270
2301459,-2977,5889,5345
2301539,-3425,7295,5159
2301619,-3250,7874,4679
2301699,-2613,7213,3721
2301779,-2059,6179,3265
2301859,-2135,5586,3557
2301939,-2187,5804,4077
2302019,-2621,7161,5045
2302099,-3404,8127,5915
2302179,-3701,7946,5792
2302259,-3173,6930,4445
2302339,-2253,5432,3219
2302419,-2225,4614,3100
2302499,-3672,5454,3633
2302579,-5167,6853,4019
2302659,-5573,7839,4002
2302738,-5165,7572,3756
2302818,-3993,6124,3213
2302898,-2857,4954,3088
2302979,-2284,4716,3884
2303058,-2299,5527,5237
2303138,-3024,7092,6568
2303218,-3951,8309,6788
2303298,-4340,8005,5370
2303378,-3617,6787,3147
2303458,-2690,5263,1794
2303538,-3258,4143,1555
2303618,-5511,3987,1342
2303698,-8569,3889,1320
2303778,-10772,3485,1386
2303858,-10621,3407,998
2303938,-8407,3158,144
2304018,-6316,2760,-597
2304098,-6391,3018,-1036
2304178,-8134,3463,-1455
2304259,-9391,4131,-2051
2304338,-10643,4562,-2303
2304418,-11585,4021,-1508
2304498,-10283,3119,-557
2304578,-7916,2579,-190
2304658,-7026,2362,177
2304738,-7406,1944,434
2304818,-7497,1519,640
2304898,-8316,1927,796
2304978,-9604,2638,322
2305058,-9496,3064,-411
2305138,-8574,3484,-1232
2305218,-8093,3689,-2451
2305298,-8740,3827,-3489
2305378,-9733,3985,-3837
2305458,-11451,3828,-3247
2305538,-13234,3277,-1923
2305618,-12170,2619,-835
2305698,-9497,1945,-158
2305778,-7515,1246,158
2305858,-6608,647,76
2305938,-7227,855,-338
2306018,-9403,1874,-1044
2306098,-10913,2443,-1586
2306178,-10243,2733,-1984
2306258,-8794,3262,-2187
2306338,-7965,4183,-2572
2306418,-8441,4954,-3042
2306498,-9226,5109,-2988
2306578,-10455,4916,-2416
2306658,-11933,3964,-1262
2306738,-11598,2930,-322
2306818,-10161,2355,141
2306898,-8926,1668,349
2306978,-8120,707,97
2307058,-8394,405,-431
2307138,-9571,972,-831
2307218,-10735,1544,-932
2307298,-10851,1956,-680
2307378,-9846,2515,-205
2307458,-9062,3476,17
2307538,-8474,5179,-826
2307618,-8781,5897,-1732
2307698,-9513,5548,-1754
2307778,-10691,5446,-1337
2307858,-12163,4381,-323
2307938,-12166,2869,577
2308018,-11842,1737,1039
2308098,-10394,654,1008
2308178,-7900,-141,515
2308258,-7300,111,-73
2308338,-9497,1116,-715
2308418,-11785,2089,-852
2308498,-11768,2944,-686
2308578,-10428,4231,-856
2308658,-8795,5420,-1703
2308737,-8332,5838,-2893
2308818,-9253,5760,-2875
2308897,-11125,5228,-1408
2308978,-12971,4494,11
2309057,-13192,3732,758
2309137,-11937,2763,945
2309217,-9968,1158,477
2309297,-7804,-546,-364
2309378,-6846,-1341,-911
2309457,-8542,-594,-1191
2309537,-11528,1274,-1382
2309617,-12536,2445,-933
2309697,-11119,2811,-7
2309777,-9971,3546,553
2309857,-9641,5724,-585
2309937,-9461,6842,-3089
2310017,-10667,5895,-3957
2310097,-13014,5351,-2484
2310257,-13407,2525,2982
2310337,-11414,2140,3442
2310417,-9742,1841,3297
2310497,-8057,1300,2035
2310577,-7442,1185,559
2310657,-8308,3428,-719
2310737,-8037,5754,-2220
2310817,-7364,6737,-2305
2310897,-6453,7690,-1227
2310977,-5422,7401,70
2311057,-5171,6634,1708
2311137,-4926,6575,3342
2311217,-4564,6342,4318
2311297,-4105,5568,4296
2311377,-3499,5147,3935
2311457,-3472,4994,3561
2311537,-4501,4973,3277
2311617,-6168,5459,3033
2311697,-6885,6411,2765
2311777,-6545,6855,2675
2311857,-5601,6004,2880
2311937,-4598,5213,2702
2312017,-4650,5059,1732
2312097,-4914,5208,1450
2312177,-5302,5628,2044
2312257,-6490,6507,2629
2312337,-7454,6934,2765
2312417,-6845,5827,2376
2312497,-5553,4303,2023
2312577,-5369,3644,1919
2312657,-5864,3891,2049
2312737,-6624,4800,2426
2312817,-7338,6497,2670
2312897,-7038,7732,2434
2312977,-5669,7352,2068
2313057,-4202,6551,1956
2313137,-3399,6622,2033
2313217,-2982,6808,2564
2313297,-3103,6426,3417
2313377,-3654,6026,4055
2313457,-3895,5907,4292
2313537,-3657,5860,4121
2313617,-2888,5907,3691
2313697,-2222,5946,3550
2313777,-2134,6527,3988
2313857,-2443,7721,4722
2313937,-3116,8602,4962
2314017,-3550,9038,4655
2314097,-3197,8499,4256
2314177,-1914,6873,3319
2314257,-513,4927,2822
2314337,242,3106,3743
2314417,809,3094,5214
2314497,1432,4532,6259
2314577,1397,6056,6464
2314656,613,7082,6056
2314736,85,7476,5328
2314816,-24,7036,4424
2314896,-426,6258,3918
2314977,-1151,6528,3750
2315056,-2369,6781,3364
2315136,-4824,6012,2681
2315216,-7864,4150,1935
2315296,-10272,3128,1237
2315376,-10866,3574,869
2315456,-9743,4106,825
2315536,-8450,5200,259
2315616,-7659,6393,-645
2315696,-8452,6821,-1674
2315776,-11093,6286,-2256
2315856,-12896,4816,-1724
2315936,-12073,3421,-811
2316016,-10237,2575,24
2316096,-8689,1813,337
2316176,-7813,946,381
2316256,-7755,397,675
2316336,-8761,755,624
2316416,-10289,1426,234
2316496,-11121,1849,69
2316576,-11373,2918,-26
2316656,-10918,4500,-343
2316736,-9433,6101,-1174
2316816,-9160,6992,-2219
2316896,-10458,6597,-2476
2316976,-11883,5345,-1452
2317056,-12309,3916,-215
2317136,-10834,2951,107
2317216,-8959,2492,-349
2317296,-7632,1690,-784
2317376,-7022,752,-1175
2317456,-8052,792,-1298
2317536,-10164,1793,-1056
2317616,-11106,2533,-832
2317696,-10213,2699,-719
2317776,-8584,2887,-624
2317856,-7858,3351,-656
2317936,-8246,4437,-1389
2318016,-9058,5294,-2140
2318096,-9958,5404,-2251
2318176,-11249,5156,-1680
2318256,-11791,4229,-713
2318336,-10310,2875,-177
2318416,-8160,1953,-234
2318496,-6867,1241,-167
2318576,-6938,1063,52
2318656,-8748,1834,111
2318736,-10633,2390,20
2318816,-11068,2282,-245
2318896,-9973,2266,-838
2318976,-8199,2497,-1140
2319056,-7628,3186,-1213
2319136,-8198,4199,-1460
2319216,-9378,5081,-1670
2319296,-10304,5475,-1793
2319376,-11598,5070,-1031
2319456,-12048,4300,255
2319536,-10216,3548,872
2319616,-8517,2719,1006
2319696,-8152,1590,1069
2319776,-9271,851,850
2319856,-10638,651,399
2319936,-11131,899,239
2320016,-10711,1851,-83
2320096,-9986,2671,-446
2320176,-9708,3728,-1086
2320256,-9561,5049,-2067
2320336,-9458,5887,-2337
2320416,-10922,5894,-1882
2320496,-13654,4992,-791
2320576,-14022,3734,410
2320655,-11291,2525,901
2320735,-8071,1158,602
2320815,-7030,-529,360
2320926,-8397,-1743,742
2320976,-10495,-628,647
2321056,-11875,1370,534
2321136,-11741,2071,456
2321216,-10304,1740,19
2321296,-9335,1646,-553
2321376,-9336,3523,-2348
2321456,-9925,4860,-3705
2321536,-11028,4493,-3058
2321616,-12960,4202,-1433
2321696,-14646,3665,289
2321776,-13221,2688,1315
2321856,-10422,1968,1580
2321936,-9023,1445,1456
2322016,-8371,817,450
2322095,-8493,106,-590
2322175,-9618,124,-692
2322255,-10432,1140,-474
2322335,-10522,2109,-202
2322415,-10983,2398,-92
2322495,-11120,4403,-1091
2322575,-10595,6397,-1992
2322655,-10795,6149,-1781
2322735,-12553,5648,-778
2322815,-14150,4527,706
2322895,-13127,3108,1433
2322975,-10481,2053,927
2323055,-7735,520,178
2323135,-6669,-682,-239
2323215,-8528,-304,-221
2323295,-10838,505,103
2323375,-11633,1258,494
2323455,-10988,2070,429
2323535,-9953,2295,-19
2323615,-10512,3399,-1365
2323695,-11285,4195,-3102
2323775,-10809,3337,-3724
2323855,-11287,2809,-2811
2323935,-12765,2776,-122
2324015,-12344,3324,1234
2324095,-11430,4306,2041
2324255,-8325,-1282,354
2324335,-10274,-293,56
2324415,-11438,680,-66
2324495,-11213,1784,-174
2324575,-10673,2648,-224
2324655,-10720,3196,-427
2324735,-10835,4203,-1188
2324815,-9916,5424,-1893
2324895,-10290,6164,-1939
2324975,-13026,5357,-826
2325055,-14225,3990,513
2325135,-12573,2806,1240
2325215,-10290,1733,1340
2325295,-8526,584,1088
2325375,-7823,-165,612
2325455,-9280,245,151
2325535,-11342,863,184
2325615,-11707,1604,139
2325695,-10783,2334,-27
2325775,-10379,2803,-54
2325855,-10745,4029,-433
2325935,-10847,5642,-1130
2326015,-10587,6001,-1464
2326095,-12114,5272,-707
2326175,-13731,4155,534
2326255,-12522,2764,1284
2326335,-10574,1944,1591
2326415,-9359,1502,1640
2326495,-8715,724,1723
2326575,-8586,669,891
2326655,-9857,711,144
2326735,-11509,868,427
2326815,-11631,2204,193
2326895,-11312,2648,-96
2326975,-11453,4673,-1588
2327055,-11861,4585,-2856
2327135,-11419,1624,-3081
2327215,-12622,1557,-1819
2327295,-14335,2380,741
2327375,-12863,3336,1714
2327455,-11971,4251,2201
2327535,-11513,2544,2830
2327615,-9839,-88,2500
2327695,-9520,-197,1817
2327775,-10822,922,1694
2327855,-12130,2383,1731
2327935,-12663,3952,1390
2328014,-12297,4897,445
2328094,-11562,5876,-1156
2328174,-10802,6435,-2484
2328254,-10225,6098,-2155
2328334,-11689,5787,-687
2328414,-13978,5078,714
2328494,-13567,4090,1539
2328574,-12231,3220,1949
2328654,-11241,1679,2038
2328734,-9636,12,1729
2328814,-8742,80,1227
2328894,-9589,1298,1104
2328974,-10983,2362,1285
2329054,-11846,3524,1361
2329134,-11873,4911,1140
2329214,-11220,6258,175
2329294,-10531,7100,-830
2329374,-10687,7074,-1034
2329454,-12895,6183,-156
2329534,-14369,4597,1056
2329614,-12794,2927,1596
2329694,-10966,1849,1702
2329774,-9746,331,1598
2329854,-9314,-1180,1866
2329934,-10393,-630,2170
2330014,-12288,1053,1919
2330094,-12446,2128,1230
2330174,-10923,2433,576
2330254,-10358,3532,6
2330334,-10188,5342,-755
2330414,-9853,5938,-1281
2330494,-11371,5687,-801
2330574,-13982,4784,448
2330654,-13919,3330,1372
2330734,-11738,2225,1768
2330814,-9765,1394,1817
2330894,-8452,494,1806
2330974,-8147,-147,1723
2331054,-9217,288,1403
2331134,-11015,1182,1407
2331214,-12228,2402,1324
2331294,-11932,3867,440
2331374,-11272,5507,-638
2331454,-11281,6860,-1252
2331534,-11524,6664,-1265
2331614,-13729,5658,-229
2331694,-14732,4216,1005
2331774,-12339,2834,1461
2331854,-10276,2028,1622
2331934,-9177,577,1826
2332014,-8587,-578,1707
2332094,-8936,300,730
2332174,-10917,1307,249
2332254,-12379,1734,221
2332334,-11310,2463,-176
2332414,-9924,3648,-610
2332494,-9995,4747,-658
2332574,-10549,4858,-391
2332654,-11029,4671,-52
2332734,-11441,3867,677
2332814,-10616,2501,1095
2332894,-8977,1685,1101
2332974,-8272,1142,1395
2333054,-8549,394,1455
2333134,-9524,472,664
2333214,-10756,1054,355
2333294,-10502,1224,176
2333374,-9436,1858,-548
2333454,-9169,2802,-962
2333534,-9293,4131,-1411
2333614,-10460,5280,-1826
2333694,-12063,5090,-1669
2333774,-13170,4207,-760
2333854,-12447,3112,245
2333934,-9976,2183,825
2334013,-8516,1571,1180
2334094,-7818,517,1440
2334173,-7826,-154,1399
2334253,-9913,600,996
2334333,-11919,1319,688
2334413,-11583,1492,400
2334493,-10717,2333,223
2334573,-10339,3869,-56
2334653,-9821,5534,-792
2334733,-10229,6497,-1153
2334813,-12853,5632,-622
2334893,-13982,3734,164
2334973,-12101,2524,855
2335053,-10634,1969,1468
2335133,-10352,984,2189
2335213,-10083,534,1749
2335293,-9744,1126,485
2335373,-9706,1189,-130
2335453,-9850,2055,-955
2335533,-9909,2911,-1793
2335613,-9996,3293,-2269
2335693,-10549,4616,-2730
2335773,-11174,5446,-2817
2335853,-12388,5056,-1807
2335933,-12681,3782,-466
2336013,-10973,2513,357
2336093,-9425,1502,979
2336173,-8635,733,1406
2336253,-8198,638,1341
2336333,-8806,1397,1395
2336413,-10199,2468,1353
2336493,-10968,3232,753
2336573,-10866,3964,-475
2336653,-10152,5228,-2516
2336733,-10682,5911,-3024
2336813,-12312,5785,-2203
2336893,-13960,5026,-1376
2336973,-13670,3229,-291
2337053,-10700,1683,233
2337133,-7846,765,401
2337213,-6096,133,496
2337293,-6604,282,822
2337373,-9745,1512,442
2337533,-9894,3524,-501
2337613,-8939,4228,-1145
2337693,-8681,5470,-2137
2337773,-9740,6118,-2446
2337853,-13111,5711,-1566
2337933,-15298,4420,-88
2338013,-13893,3271,934
2338093,-11589,2496,1180
2338173,-9909,1299,1303
2338253,-8024,-36,1250
2338333,-7426,-96,696
2338413,-9829,884,122
2338493,-12572,2160,34
2338573,-13117,3661,-68
2338653,-12013,4787,-1071
2338733,-10721,5500,-1889
2338813,-10572,6123,-1759
2338893,-12560,5791,-1151
2338973,-14281,4500,-92
2339053,-13222,3129,950
2339133,-10764,2123,1794
2339213,-9003,1304,2384
2339293,-8165,119,2548
2339373,-7808,-58,1984
2339453,-8692,858,1542
2339533,-10436,1867,1933
2339613,-11403,4326,648
2339693,-11231,5661,-1967
2339773,-10587,5267,-3212
2339858,-10552,5630,-2862
2339932,-11987,5560,-1581
2340012,-13194,4529,-130
2340092,-12109,3356,735
2340172,-10416,2562,925
2340252,-9558,1466,1091
2340332,-8108,272,1151
2340412,-6697,-140,966
2340492,-7704,752,802
2340572,-10300,2081,718
2340652,-11861,3931,-303
2340732,-11282,5246,-1958
2340812,-10952,5706,-2619
2340892,-10961,5818,-1774
2340972,-11101,5503,-553
2341052,-11910,4741,324
2341132,-11108,3028,887
2341212,-9463,1879,954
2341292,-8652,926,1352
2341372,-8198,378,1845
