Time (ms),X,Y,Z
521678,-9589,474,362
521758,-9467,844,-377
521838,-8718,1870,-961
521918,-9308,3852,-1012
521998,-10463,5288,-548
522078,-11402,5207,-281
522158,-12020,3939,450
522238,-10549,2546,1252
522318,-7942,1742,1275
522398,-8178,1086,1124
522478,-9603,507,1319
522558,-9046,330,1418
522638,-9034,589,952
522718,-9848,1299,282
522798,-9118,2245,-90
522878,-8291,3224,-358
522958,-9143,4082,-329
523038,-10821,4388,-128
523118,-11860,4078,35
523198,-11636,3182,341
523278,-10105,2295,313
523358,-8751,1651,446
523438,-9127,924,994
523518,-9311,533,1207
523598,-8637,573,896
523678,-9159,703,538
523758,-9411,1122,89
523838,-8163,1855,8
523918,-8272,2692,183
523998,-9775,3706,-59
524078,-10501,4486,-445
524158,-11241,4252,-319
524238,-11100,3178,261
524318,-8805,2276,463
524398,-8025,1676,533
524478,-9694,653,1265
524558,-9652,279,1726
524638,-9010,634,1019
524718,-9529,654,83
524798,-8961,1176,-789
524878,-7953,2384,-1376
524958,-8464,3485,-1222
525038,-9770,4272,-698
525118,-10652,4622,-343
525198,-11243,3957,139
525278,-10708,2989,389
525358,-9228,2239,268
525438,-8795,1258,450
525517,-8669,467,680
525677,-8022,585,531
525758,-8787,1323,94
525837,-9186,2214,-493
525917,-7639,2800,-1092
525997,-6875,3696,-1278
526077,-7979,5267,-903
526157,-9800,6196,-498
526237,-10872,5656,-19
526317,-9758,4166,410
526397,-7308,3001,-22
526477,-6285,2074,-275
526557,-7670,1078,247
526637,-9110,1075,346
526717,-9482,1466,196
526797,-9801,1717,194
526877,-8729,2218,40
526957,-7110,2691,-246
527037,-7517,3150,-422
527117,-8910,3475,-384
527197,-10029,3952,-461
527277,-11115,3926,-283
527357,-10648,3154,-260
527437,-8586,2231,-846
527517,-8316,1373,-506
527597,-9180,913,678
527677,-8644,1023,1136
527757,-8343,1280,573
527837,-8228,1211,-219
527917,-7252,1359,-1169
527997,-7651,1846,-1356
528077,-9622,2705,-837
528157,-10960,3772,-945
528237,-11600,4457,-816
528317,-11617,3991,-252
528397,-9490,2937,-49
528477,-7234,2155,191
528557,-7814,1099,858
528637,-8698,683,1058
528717,-8667,1181,306
528797,-9532,1345,-728
528877,-9056,1259,-1381
528957,-7015,2064,-1352
529037,-7370,3191,-1032
529117,-9363,3717,-771
529197,-10642,3834,-667
529277,-11196,3393,-260
529357,-9969,2718,-44
529437,-7791,2198,-191
529517,-7843,1461,227
529597,-9037,741,951
529677,-8902,636,879
529837,-8446,851,155
529917,-8618,1362,-363
529997,-8126,1899,-937
530077,-7315,2380,-1334
530157,-8312,2971,-1023
530237,-10144,3375,-802
530317,-10750,3794,-1125
530397,-10845,3528,-866
530477,-9608,2713,-669
530557,-7315,2008,-611
530637,-7698,1201,253
530717,-8969,1081,809
530797,-8682,1281,404
530877,-9010,1280,-67
530957,-8659,1417,-842
531037,-6924,1788,-1486
531117,-7131,2592,-1436
531197,-9260,3258,-1293
531277,-10457,3620,-1491
531357,-10879,3806,-1327
531436,-10521,3098,-747
531516,-8808,2171,-460
531596,-8044,1601,101
531676,-8550,1020,534
531756,-8683,774,463
531836,-8959,848,29
531916,-9275,1078,-626
531996,-7980,1306,-1129
532076,-6880,1864,-1303
532156,-7956,2790,-1111
532236,-9542,3700,-1073
532316,-10632,4287,-927
532396,-11524,3750,-211
532476,-10523,2662,141
532556,-8314,1933,135
532636,-8249,1157,515
532716,-9098,557,898
532796,-8999,686,599
532876,-9319,1037,135
532956,-8803,1244,-321
533036,-7256,1767,-516
533116,-7738,2617,-275
533196,-9397,3466,-120
533276,-10410,3999,-321
533356,-11412,3752,-115
533436,-10684,2919,408
533516,-7894,2249,378
533596,-6849,1348,758
533676,-7873,475,1148
533836,-8871,606,868
533916,-10028,1307,209
533996,-10047,1463,-397
534076,-7947,1451,-826
534156,-6455,2102,-1094
534236,-7698,2637,-706
534316,-9677,2963,-483
534396,-10600,3303,-550
534476,-10929,3052,-342
534556,-9716,2499,-432
534636,-7903,1763,-321
534716,-7921,890,183
534796,-8467,560,700
534876,-8158,807,839
534956,-8851,1315,528
535036,-8712,1578,-197
535116,-6812,1786,-843
535196,-6797,2233,-965
535276,-8916,2800,-936
535356,-10400,3363,-991
535436,-10665,3310,-863
535516,-9533,2670,-718
535596,-7434,2236,-1052
535676,-7676,1384,-474
535756,-9301,270,727
535836,-8811,279,1099
535916,-8037,1043,504
535996,-8307,1596,-558
536076,-7947,1820,-1575
536156,-7557,2445,-2203
536236,-8835,3173,-1855
536316,-11199,3460,-1335
536396,-12685,3398,-887
536476,-11568,2772,-226
536556,-8323,2052,-217
536636,-6648,1230,-24
536716,-7463,233,792
536796,-8868,723,583
536876,-10497,1754,-44
536956,-10582,1655,-712
537036,-8367,1830,-1314
537116,-6728,2629,-1125
537196,-7706,3326,-507
537276,-9835,3771,-49
537355,-11212,3859,174
537435,-11334,3251,440
537515,-9410,2199,154
537595,-7334,1230,-5
537675,-8295,556,536
537755,-9341,336,882
537916,-8899,379,796
537995,-8991,723,585
538075,-8104,1558,-170
538155,-6639,2186,-549
538235,-7323,2770,-324
538315,-9323,3409,-646
538395,-10641,3579,-1138
538475,-11708,3155,-710
538555,-10412,2573,-263
538635,-7408,2181,-200
538715,-7049,1333,325
538795,-8111,434,733
538875,-8590,510,599
538955,-9658,1220,-53
539035,-9558,1457,-835
539115,-7446,1635,-1167
539195,-6614,2180,-1159
539275,-8156,2784,-976
539355,-10387,3254,-959
539435,-11854,3430,-985
539515,-11522,3060,-946
539595,-9206,2289,-953
539675,-7358,1690,-470
539755,-7436,1112,233
539835,-8078,809,553
539915,-8668,1026,292
539995,-9199,1392,-546
540075,-8132,1392,-1433
540155,-6618,1648,-1718
540235,-7544,2425,-1629
540315,-9640,2966,-1400
540395,-10797,3390,-1250
540475,-11447,3211,-745
540555,-10017,2548,-262
540635,-7275,2110,-122
540715,-7337,1069,592
540795,-8271,371,1233
540875,-8399,1052,942
540955,-9159,1566,-106
541035,-8566,1456,-1202
541115,-6625,1789,-1594
541195,-6974,2405,-1503
541275,-9016,2701,-1162
541355,-10096,3257,-1233
541435,-10975,3611,-1292
541515,-10788,3007,-1064
541595,-8608,2145,-1051
541755,-7558,1496,-482
541835,-8528,1022,416
541915,-9015,937,467
541995,-8866,907,48
542075,-9266,1063,-541
542155,-8317,1341,-1259
542235,-6909,1727,-1569
542315,-7841,2376,-1397
542395,-9890,2910,-1096
542475,-11511,3423,-946
542555,-11926,3261,-578
542635,-9625,2674,-389
542715,-6828,2032,-105
542795,-7471,675,737
542875,-8889,169,1394
542955,-8995,1154,932
543035,-9497,1332,111
543115,-8912,1082,-776
543195,-7068,1564,-1549
543275,-7224,2240,-1559
543355,-9030,2863,-1290
543434,-10137,3658,-1071
543514,-11396,3823,-525
543594,-11428,3004,-151
543674,-9154,2169,-360
543754,-7769,1285,-74
543834,-8148,659,478
543914,-8513,503,556
543994,-9179,687,149
544074,-9412,1191,-570
544154,-7890,1691,-1051
544234,-7060,2325,-1173
544314,-8603,3117,-1059
544394,-10698,3665,-1049
544474,-11623,3750,-984
544554,-11090,3260,-672
544634,-9133,2357,-518
544714,-7640,1534,-88
544794,-8028,997,565
544874,-8705,764,725
544954,-8978,851,415
545034,-9566,1242,-233
545114,-8542,1587,-859
545194,-6904,2106,-1255
545274,-7950,2937,-1362
545354,-9616,3547,-1173
545514,-10547,4011,-982
545594,-11912,3868,-262
545674,-11054,3144,382
545754,-7835,2346,460
545834,-7214,1043,616
545914,-8410,120,792
545994,-8960,534,446
546074,-10019,1291,-235
546154,-9718,1370,-989
546234,-7614,1629,-1417
546314,-6992,2629,-1549
546394,-8597,3301,-1328
546474,-10242,3640,-1046
546554,-11488,3806,-753
546634,-11676,3337,-377
546714,-9868,2367,-295
546794,-8111,1403,33
546874,-7949,722,502
546954,-8411,491,730
547034,-8969,844,315
547114,-9844,1264,-655
547194,-8988,1409,-1211
547274,-7146,2032,-1051
547354,-7738,2937,-806
547434,-9466,3624,-657
547514,-10425,4260,-562
547594,-11496,4181,-330
547674,-10663,3205,-43
547754,-8021,2118,159
547834,-7326,988,493
547914,-8002,290,871
547994,-8479,904,535
548074,-9905,1600,-57
548154,-9956,1557,-684
548234,-7520,1827,-1249
548314,-6640,2423,-1368
548394,-8348,2795,-1184
548474,-9981,3071,-1064
548554,-10828,3533,-991
548634,-11231,3372,-548
548714,-9950,2512,-401
548794,-8029,1692,-221
548874,-7732,1003,298
548954,-8387,698,592
549034,-8761,906,182
549114,-9516,1379,-529
549194,-8613,1531,-1092
549273,-6467,1781,-1303
549434,-6935,2376,-1086
549513,-8946,2858,-839
549593,-9816,3246,-869
549673,-10691,3332,-781
549753,-10424,2852,-458
549833,-7755,2337,-470
549913,-6656,1534,-159
549993,-8176,545,557
550073,-9260,826,559
550153,-9886,1453,202
550233,-9682,1062,-529
550313,-7307,1161,-1245
550393,-6174,2138,-1426
550473,-7789,2704,-1450
550553,-10130,3054,-1223
550633,-11205,3533,-980
550713,-10792,3321,-662
550794,-9063,2633,-633
550873,-7291,2039,-594
550953,-7943,1360,133
551033,-9160,754,711
551113,-9011,821,323
551193,-9137,1143,-113
551273,-8274,1088,-599
551353,-6317,1489,-1159
551433,-7019,2154,-1368
551513,-9430,2670,-1441
551593,-10409,3209,-1159
551673,-10788,3238,-506
551753,-9616,2808,-373
551833,-7063,2470,-481
551913,-6965,1519,254
551993,-8602,845,759
552073,-9228,1248,602
552153,-9589,1359,145
552233,-9176,864,-538
552313,-7250,1035,-1233
552393,-6446,2019,-1736
552473,-7881,2624,-1595
552553,-9925,3059,-1299
552633,-11050,3715,-1075
552713,-11292,3508,-595
552793,-9979,2532,-278
552873,-7983,1778,-10
552953,-7599,1153,431
553033,-8120,785,722
553113,-8304,793,568
553193,-9209,951,86
553353,-9084,1058,-728
553433,-7284,1561,-1210
553513,-7461,2273,-1111
553593,-9303,3127,-1098
553673,-10264,4131,-1195
553753,-11336,4214,-779
553833,-11383,3400,-492
553913,-9270,2447,-511
553993,-8028,1474,43
554073,-8508,747,669
554153,-8817,605,791
554233,-9030,768,156
554313,-9334,930,-627
554393,-8246,1271,-950
554473,-7491,2172,-1032
554553,-8821,3096,-891
554633,-10304,3758,-936
554713,-11038,4416,-898
554793,-11876,4006,-128
554873,-10772,2850,265
554953,-8105,2157,363
555033,-7682,1066,870
555113,-8415,429,1106
555193,-8603,1259,294
555272,-9681,1902,-324
555352,-9382,1741,-663
555432,-7193,2015,-1197
555512,-7043,2682,-1258
555592,-8877,3078,-1167
555672,-10142,3647,-1176
555752,-11398,3869,-881
555832,-11215,3102,-599
555912,-8731,2198,-527
555992,-7418,1375,-41
556072,-8019,607,468
556152,-8803,437,697
556232,-9706,896,342
556312,-9786,1254,-438
556392,-7731,1490,-1058
556472,-6423,2223,-1415
556552,-7956,2941,-1377
556632,-10251,3250,-1180
556712,-11270,3565,-1028
556792,-11514,3327,-437
556873,-9801,2559,-170
556952,-7080,1979,-224
557032,-7084,854,280
557112,-8034,407,796
557192,-8255,1385,414
557272,-9459,1756,-302
557432,-9022,1254,-807
557512,-6726,1482,-1068
557592,-6612,2330,-1070
557672,-8667,2845,-1080
557752,-10215,3316,-1246
557832,-11091,3655,-1016
557912,-11047,3165,-431
557992,-9087,2244,-107
558072,-7516,1482,266
558152,-7757,794,671
558232,-8587,498,757
558312,-9196,779,362
558392,-9676,1251,-232
558472,-8525,1591,-731
558552,-6878,2117,-1032
558632,-7921,2780,-1087
558712,-9927,3166,-1079
558792,-10905,3620,-1110
558872,-11626,3353,-697
558952,-10707,2383,-334
559032,-8391,1846,-113
559112,-7653,1424,280
559192,-8077,1031,456
559272,-8215,865,384
559352,-9125,1086,-102
559432,-9045,1497,-944
559512,-7232,1808,-1397
559592,-7411,2209,-1488
559672,-9416,2832,-1300
559752,-10744,3686,-1152
559832,-11619,3904,-938
559912,-11369,2819,-352
559992,-9204,1690,23
560072,-7400,1181,327
560152,-7464,858,528
560232,-8792,750,546
560312,-9949,1042,212
560392,-9822,1536,-738
560472,-8132,1664,-1181
560552,-6994,2142,-1072
560632,-8137,2963,-918
560712,-9883,3499,-1103
560792,-11030,3826,-1112
560872,-11548,3347,-382
560952,-10235,2483,-41
561032,-8026,1883,331
561112,-7388,1262,684
561191,-8082,802,704
561271,-8858,1066,56
561431,-9903,1496,-571
561511,-9323,1560,-736
561591,-7421,2085,-966
561671,-7602,2714,-946
561751,-8933,3135,-842
561831,-10228,3896,-700
561911,-11447,3943,-215
561991,-10811,2949,164
562071,-8679,2058,342
562151,-7778,1352,638
562231,-7956,758,878
562311,-8270,763,931
562391,-9347,1295,537
562471,-9209,1663,-236
562551,-7522,1877,-801
562631,-7418,2438,-1134
562711,-9112,3075,-1246
562791,-10730,3705,-1008
562871,-11988,3777,-436
562951,-11354,2931,70
563031,-8514,2084,152
563111,-7471,1186,541
563191,-8154,536,910
563271,-8584,634,809
563351,-9391,962,420
563431,-9485,1294,-521
563511,-7958,1671,-1233
563591,-7485,2342,-1249
563671,-8989,3150,-1095
563751,-10545,3817,-1083
563831,-11765,4026,-889
563911,-11711,3158,-210
563991,-9765,2130,372
564071,-8259,1420,652
564151,-7942,765,825
564231,-8220,638,812
564311,-9221,929,439
564391,-9961,1330,-51
564471,-8854,1824,-536
564551,-7459,2439,-736
564631,-8277,3101,-548
564711,-9905,3837,-657
564791,-11074,4342,-597
564871,-11833,3767,-73
564951,-10906,2491,120
565031,-9065,1435,363
565111,-8129,660,725
565271,-8051,342,731
565351,-8613,424,495
565431,-9780,1060,-25
565511,-9368,1647,-284
565591,-8194,2245,-466
565671,-9012,3122,-678
565751,-10001,3804,-777
565831,-10786,4694,-721
565911,-11835,4486,-55
565991,-11154,3014,410
566071,-9309,1961,755
566151,-8311,1162,1053
566231,-8017,602,850
566311,-8290,477,541
566391,-9536,846,39
566471,-9442,1462,-502
566551,-8202,2133,-669
566631,-8777,3010,-705
566711,-9728,3700,-687
566791,-10607,4526,-525
566871,-12144,4416,-49
566951,-11734,3016,387
567031,-9391,1995,608
567111,-7957,1195,864
567190,-7664,634,796
567270,-7954,509,611
567350,-9567,826,345
567430,-10097,1162,-291
567510,-8491,1566,-639
567590,-8408,2524,-691
567670,-9693,3576,-664
567750,-10172,4374,-676
567830,-11267,4208,-435
567910,-11616,3055,104
567990,-9780,1920,501
568070,-8326,1109,857
568150,-7955,475,964
568230,-8295,375,808
568310,-9888,747,377
568390,-10323,904,-387
568470,-8451,1378,-778
568550,-7843,2435,-849
568630,-9003,3535,-712
568710,-10337,4517,-597
568790,-11796,4617,-407
568870,-12272,3339,118
568950,-10496,1882,268
569030,-8694,1065,331
569110,-8289,377,513
569270,-8493,-3,650
569350,-9545,366,355
569430,-10633,1024,-184
569510,-9544,1545,-572
569590,-7960,2471,-1112
569670,-8843,3799,-1125
569750,-10605,4751,-985
569830,-11691,4734,-536
569910,-12505,3617,484
569990,-11484,2045,1072
570070,-9283,1141,944
570150,-8444,524,646
570230,-8395,116,711
570310,-8739,643,733
570390,-10231,1324,684
570470,-10330,1668,405
570550,-8779,2204,591
570630,-8884,3470,976
570710,-9676,4726,925
570790,-10173,5534,637
570870,-11788,5202,878
570950,-11756,3519,1298
571030,-9111,2384,981
571110,-8808,1615,1021
571190,-9820,378,1595
571270,-8763,185,1573
571350,-8612,803,589
571430,-9259,767,-271
571510,-8766,1485,-656
571590,-8750,3800,-1348
571670,-9579,5478,-1303
571750,-10615,5637,-582
571830,-12353,4883,420
571910,-13002,3669,1178
571990,-11169,2556,1019
572070,-9383,1337,979
572150,-8423,248,850
572230,-7667,-209,533
572310,-8289,397,189
572390,-10081,1423,-5
572470,-10132,1970,-250
572550,-9019,2754,-543
572630,-9278,3889,-655
572710,-10517,4665,-544
572790,-11522,5002,-365
572870,-12332,4279,-8
572950,-11233,2995,295
573030,-8850,2088,394
573190,-8225,931,808
573269,-8216,246,958
573349,-8382,542,618
573429,-9920,893,288
573509,-9928,1305,-300
573589,-8438,2436,-883
573669,-8725,4073,-1078
573749,-9832,4837,-1032
573829,-10818,4843,-831
573909,-12089,4171,-217
573989,-11725,2816,283
574069,-9216,1748,414
574149,-7892,1046,672
574229,-8342,565,851
574309,-8544,315,910
574389,-9329,531,630
574469,-10148,1178,533
574549,-9232,2120,189
574629,-8805,3089,-569
574709,-9870,4062,-692
574789,-11220,4643,-698
574869,-12482,4752,-573
574949,-12352,3907,99
575029,-9807,2616,363
575109,-7937,1758,605
575189,-8688,709,1367
575269,-9217,279,1577
575349,-9353,600,950
575429,-9741,980,68
575509,-8957,1379,-890
575589,-8173,2214,-1448
575669,-7833,3867,-1137
575749,-9075,5039,-752
575829,-11584,4920,-274
575909,-12165,3874,393
575989,-10565,2438,465
576069,-8615,1410,474
576149,-8235,683,870
576229,-8613,310,1081
576309,-9183,503,760
576389,-9892,926,321
576469,-9113,1610,-447
576549,-8254,2715,-1199
576629,-9100,3990,-1156
576709,-10383,4909,-1086
576789,-11442,5166,-942
576869,-12184,4116,-149
576949,-10523,2722,161
577109,-7844,2115,178
577189,-7953,986,894
577269,-8541,375,1041
577349,-8551,713,443
577429,-9777,904,-23
577509,-9665,1370,-676
577589,-7965,2253,-1067
577669,-8129,3467,-924
577749,-9512,4340,-730
577829,-10558,4739,-477
577909,-11891,4174,42
577989,-11403,2826,122
578069,-9049,1933,-2
578149,-8070,1217,417
578229,-8177,610,613
578309,-8083,515,500
578389,-9371,931,353
578469,-9997,1501,-347
578549,-8368,2041,-1033
578629,-7480,3266,-925
578709,-8568,4366,-781
578789,-9922,4777,-817
578869,-11253,4499,-398
578949,-11370,3148,37
579029,-9349,1954,316
579108,-8296,1142,745
579188,-8351,473,988
579268,-8557,409,1008
579348,-9557,916,590
579428,-9811,1452,-108
579508,-8383,1838,-639
579588,-8221,2377,-1092
579668,-9691,3200,-1115
579748,-10846,4020,-862
579828,-12017,4188,-402
579908,-12016,3319,69
579988,-10001,2256,135
580068,-8438,1343,447
580148,-8076,592,627
580228,-8249,302,489
580308,-9346,662,186
580388,-10233,1487,-476
580468,-8904,1983,-973
580548,-7679,2538,-1162
580628,-8892,3455,-977
580708,-10448,4198,-797
580788,-11225,4468,-645
580868,-11339,3800,-53
580948,-10078,2651,206
581028,-8901,1655,515
581188,-9112,882,1035
581268,-9252,454,1157
581348,-9318,365,950
581428,-9580,657,367
581508,-8549,1160,-358
581588,-7752,2010,-832
581668,-9080,2961,-798
581748,-11116,4121,-449
581828,-11724,4825,-372
581908,-11564,3932,-3
581988,-10746,2602,494
582068,-9041,1760,751
582148,-8255,1136,965
582228,-8426,590,878
582308,-8839,531,470
582388,-9885,974,151
582468,-9596,1521,-288
582548,-7634,2212,-868
582628,-7786,2970,-909
582708,-9403,3622,-723
582788,-10191,4139,-823
582868,-11173,4014,-359
582948,-11264,3101,328
583028,-9437,2146,452
583108,-8234,1198,621
583188,-8100,243,794
583268,-8047,28,951
583348,-9217,670,956
583428,-10344,1576,754
583508,-9152,2332,181
583588,-8187,3060,-649
583668,-9257,3707,-832
583748,-10661,4205,-943
583828,-12110,4206,-824
583908,-12384,3311,-146
583988,-9762,2491,145
584068,-8002,1879,452
584148,-8539,594,1099
584228,-8687,72,1137
584308,-9012,597,496
584388,-9940,987,19
584468,-9648,1741,-759
584548,-8614,2989,-1592
584628,-8918,4160,-1502
584708,-10460,4689,-922
584788,-11735,4594,-345
584868,-11987,3611,471
584948,-10312,2350,732
585027,-8087,1668,521
585187,-7801,1000,662
585267,-8249,449,838
585347,-8517,491,776
585427,-9786,963,670
585507,-10071,1764,176
585587,-8709,2667,-345
585667,-8775,3438,-425
585747,-9762,3969,-395
585827,-10418,4344,-491
585907,-11877,4151,-93
585987,-11780,3174,529
586067,-9131,2470,486
586147,-8015,1673,688
586227,-8545,644,1107
586307,-8715,548,892
586387,-9622,930,408
586467,-9867,1176,-211
586547,-8384,1693,-755
586627,-8051,2488,-830
586707,-9373,3432,-728
586787,-10109,4256,-1048
586867,-11092,4307,-754
586947,-11713,3443,-104
587027,-9954,2562,-279
587107,-8390,1826,-53
587187,-8506,903,633
587267,-8945,507,996
587347,-9550,808,849
587427,-9585,1333,12
587507,-8175,1732,-472
587587,-8022,2361,-425
587667,-9684,3424,-574
587747,-11227,4542,-626
587827,-12066,4902,-497
587907,-11825,3866,84
587987,-9912,2571,424
588067,-8148,1574,633
588147,-8436,580,1192
588227,-8972,373,1402
588307,-8897,925,1081
588387,-9708,1482,479
588467,-9462,1784,-169
588547,-7896,2258,-565
588627,-8054,3008,-724
588707,-9451,3759,-585
588787,-10632,4298,-461
588867,-11849,3789,41
588947,-11477,2714,446
589107,-9339,1915,644
589187,-8249,1217,967
589267,-8261,747,921
589347,-8387,664,831
589427,-9256,1027,474
589507,-9807,1555,-120
589587,-8620,1946,-534
589667,-7947,2504,-855
589747,-9265,3405,-902
589827,-10511,4166,-1078
589907,-11545,4240,-956
589987,-12138,3164,-241
590067,-10467,2013,50
590147,-8305,1502,373
590227,-7835,914,798
590307,-8427,537,902
590387,-9095,600,583
590467,-9663,1006,145
590547,-9168,1664,-641
590627,-8425,2304,-1195
590707,-9171,2944,-822
590787,-10578,3823,-554
590867,-11627,4464,-446
590947,-12321,3687,236
591026,-11065,2419,597
591107,-8567,1495,637
591186,-8529,407,1211
591266,-9100,-32,1445
591346,-8820,343,913
591426,-9911,911,435
591506,-9796,1458,-198
591586,-8009,2208,-1022
591666,-8192,3096,-1134
591746,-9481,3860,-887
591826,-10936,4404,-661
591906,-12631,3642,93
591986,-11918,2415,462
